日期,时间,开盘,最高,最低,收盘,成交量,成交额,datetime
2024-12-16,20241216131000000,69.62626645,69.75897819,69.44615766,69.46511648,516800,37942790.0,2024-12-16 13:10:00
2024-12-16,20241216131500000,69.46511648,69.46511648,69.33240474,69.37032238,490300,35882872.0,2024-12-16 13:15:00
2024-12-16,20241216132000000,69.37032238,69.53147235,69.37032238,69.45563707,372400,27278600.0,2024-12-16 13:20:00
2024-12-16,20241216132500000,69.45563707,69.53147235,69.3892812,69.41771943,560200,41039990.0,2024-12-16 13:25:00
2024-12-16,20241216133000000,69.41771943,69.52199294,69.39876061,69.43667825,954300,69909896.0,2024-12-16 13:30:00
2024-12-16,20241216133500000,69.43667825,69.52199294,69.40824002,69.51251353,454200,33285252.0,2024-12-16 13:35:00
2024-12-16,20241216134000000,69.51251353,69.53147235,69.43667825,69.43667825,312100,22874356.0,2024-12-16 13:40:00
2024-12-16,20241216134500000,69.43667825,69.4840753,69.31344592,69.37980179,545000,39906698.0,2024-12-16 13:45:00
2024-12-16,20241216135000000,69.37980179,69.46511648,69.34188415,69.43667825,396000,28992131.0,2024-12-16 13:50:00
2024-12-16,20241216135500000,69.43667825,69.50303412,69.40824002,69.46511648,404200,29617019.0,2024-12-16 13:55:00
2024-12-16,20241216140000000,69.46511648,69.4840753,69.39876061,69.45563707,410900,30098813.0,2024-12-16 14:00:00
2024-12-16,20241216140500000,69.45563707,69.47459589,69.39876061,69.39876061,335200,24551047.0,2024-12-16 14:05:00
2024-12-16,20241216141000000,69.39876061,69.39876061,69.27552828,69.37032238,627300,45888124.0,2024-12-16 14:10:00
2024-12-16,20241216141500000,69.37032238,69.40824002,69.24709005,69.35136356,455200,33290110.0,2024-12-16 14:15:00
2024-12-16,20241216142000000,69.35136356,69.40824002,69.30396651,69.40824002,462700,33856122.0,2024-12-16 14:20:00
2024-12-16,20241216142500000,69.40824002,69.45563707,69.37980179,69.40824002,390700,28611723.0,2024-12-16 14:25:00
2024-12-16,20241216143000000,69.40824002,69.42719884,69.36084297,69.3892812,345400,25282547.0,2024-12-16 14:30:00
2024-12-16,20241216143500000,69.3892812,69.43667825,69.31344592,69.37032238,489300,35808001.0,2024-12-16 14:35:00
2024-12-16,20241216144000000,69.37032238,69.43667825,69.30396651,69.33240474,423500,30986627.0,2024-12-16 14:40:00
2024-12-16,20241216144500000,69.33240474,69.39876061,69.24709005,69.25656946,462400,33803393.0,2024-12-16 14:45:00
2024-12-16,20241216145000000,69.25656946,69.37032238,69.25656946,69.28500769,500400,36589319.0,2024-12-16 14:50:00
2024-12-16,20241216145500000,69.28500769,69.41771943,69.28500769,69.33240474,497900,36422782.0,2024-12-16 14:55:00
2024-12-16,20241216150000000,69.33240474,69.40824002,69.27552828,69.40824002,419700,30711805.0,2024-12-16 15:00:00
2024-12-17,20241217093500000,69.3892812,69.8632517,69.19021359,69.20917241,1700400,124555944.0,2024-12-17 09:35:00
2024-12-17,20241217094000000,69.20917241,69.30396651,69.03854303,69.26604887,856200,62471728.0,2024-12-17 09:40:00
2024-12-17,20241217094500000,69.26604887,69.44615766,69.19021359,69.199693,871400,63698432.0,2024-12-17 09:45:00
2024-12-17,20241217095000000,69.199693,69.74001937,69.199693,69.74001937,774300,56764864.0,2024-12-17 09:50:00
2024-12-17,20241217095500000,69.74001937,70.29930456,69.5788694,70.29930456,1778100,131171584.0,2024-12-17 09:55:00
2024-12-17,20241217100000000,70.29930456,70.60264568,70.2424281,70.49837217,1828900,135902308.0,2024-12-17 10:00:00
2024-12-17,20241217100500000,70.49837217,70.49837217,70.2424281,70.4320163,990400,73497984.0,2024-12-17 10:05:00
2024-12-17,20241217101000000,70.4320163,70.79223388,70.35618102,70.49837217,1143300,85126716.0,2024-12-17 10:10:00
2024-12-17,20241217101500000,70.49837217,70.53628981,70.36566043,70.5268104,510100,37919872.0,2024-12-17 10:15:00
2024-12-17,20241217102000000,70.5268104,70.57420745,70.30878397,70.30878397,472900,35161536.0,2024-12-17 10:20:00
2024-12-17,20241217102500000,70.30878397,70.40357807,70.147634,70.147634,507600,37644354.0,2024-12-17 10:25:00
2024-12-17,20241217103000000,70.147634,70.21398987,70.0528399,70.10971636,490500,36280055.0,2024-12-17 10:30:00
2024-12-17,20241217103500000,70.10971636,70.147634,69.96752521,69.97700462,404100,29855053.0,2024-12-17 10:35:00
2024-12-17,20241217104000000,69.97700462,69.97700462,69.84429288,69.85377229,523700,38619514.0,2024-12-17 10:40:00
2024-12-17,20241217104500000,69.85377229,69.90116934,69.77793701,69.79689583,512000,37721212.0,2024-12-17 10:45:00
2024-12-17,20241217105000000,69.79689583,69.80637524,69.6736635,69.72106055,467700,34405510.0,2024-12-17 10:50:00
2024-12-17,20241217105500000,69.72106055,69.9580458,69.72106055,69.85377229,452500,33331960.0,2024-12-17 10:55:00
2024-12-17,20241217110000000,69.85377229,69.92960757,69.78741642,69.92012816,448500,33047432.0,2024-12-17 11:00:00
2024-12-17,20241217110500000,69.92012816,70.04336049,69.81585465,70.00544285,422600,31163456.0,2024-12-17 11:05:00
2024-12-17,20241217111000000,70.00544285,70.10971636,69.84429288,69.85377229,363700,26854140.0,2024-12-17 11:10:00
2024-12-17,20241217111500000,69.85377229,69.85377229,69.73053996,69.73053996,337100,24818811.0,2024-12-17 11:15:00
2024-12-17,20241217112000000,69.73053996,69.90116934,69.73053996,69.82533406,375500,27647501.0,2024-12-17 11:20:00
2024-12-17,20241217112500000,69.82533406,69.8632517,69.69262232,69.75897819,253800,18681464.0,2024-12-17 11:25:00
2024-12-17,20241217113000000,69.75897819,69.7684576,69.70210173,69.74949878,272900,20072454.0,2024-12-17 11:30:00
2024-12-17,20241217130500000,69.7684576,69.96752521,69.7684576,69.80637524,464400,34224641.0,2024-12-17 13:05:00
2024-12-17,20241217131000000,69.80637524,69.98648403,69.77793701,69.90116934,396100,29197184.0,2024-12-17 13:10:00
2024-12-17,20241217131500000,69.90116934,70.07179872,69.82533406,70.07179872,377800,27872769.0,2024-12-17 13:15:00
2024-12-17,20241217132000000,70.07179872,70.11919577,69.93908698,69.97700462,438300,32372212.0,2024-12-17 13:20:00
2024-12-17,20241217132500000,69.97700462,70.01492226,69.90116934,69.91064875,436200,32194050.0,2024-12-17 13:25:00
2024-12-17,20241217133000000,69.91064875,70.32774279,69.90116934,70.27086633,648400,47965569.0,2024-12-17 13:30:00
2024-12-17,20241217133500000,70.27086633,70.42253689,70.26138692,70.29930456,578200,42902149.0,2024-12-17 13:35:00
2024-12-17,20241217134000000,70.29930456,70.3372222,70.17607223,70.30878397,497700,36892282.0,2024-12-17 13:40:00
2024-12-17,20241217134500000,70.30878397,70.50785158,70.27086633,70.27086633,789000,58593796.0,2024-12-17 13:45:00
2024-12-17,20241217135000000,70.27086633,70.27086633,70.16659282,70.16659282,335000,24816768.0,2024-12-17 13:50:00
2024-12-17,20241217135500000,70.16659282,70.28982515,70.09075754,70.147634,329800,24416760.0,2024-12-17 13:55:00
2024-12-17,20241217140000000,70.147634,70.22346928,70.13815459,70.15711341,379500,28095886.0,2024-12-17 14:00:00
2024-12-17,20241217140500000,70.15711341,70.19503105,70.03388108,70.07179872,387900,28703104.0,2024-12-17 14:05:00
2024-12-17,20241217141000000,70.07179872,70.10023695,70.00544285,70.00544285,256400,18942836.0,2024-12-17 14:10:00
2024-12-17,20241217141500000,70.00544285,70.01492226,69.92960757,69.9580458,329100,24290310.0,2024-12-17 14:15:00
2024-12-17,20241217142000000,69.9580458,70.01492226,69.91064875,69.92012816,320800,23673084.0,2024-12-17 14:20:00
2024-12-17,20241217142500000,69.92012816,69.98648403,69.89168993,69.97700462,326200,24066048.0,2024-12-17 14:25:00
2024-12-17,20241217143000000,69.97700462,70.04336049,69.91064875,69.93908698,386000,28495746.0,2024-12-17 14:30:00
2024-12-17,20241217143500000,69.93908698,70.02440167,69.79689583,69.85377229,413100,30465918.0,2024-12-17 14:35:00
2024-12-17,20241217144000000,69.85377229,69.9580458,69.80637524,69.94856639,452300,33342216.0,2024-12-17 14:40:00
2024-12-17,20241217144500000,69.94856639,69.94856639,69.71158114,69.81585465,728800,53671804.0,2024-12-17 14:45:00
2024-12-17,20241217145000000,69.81585465,69.82533406,69.71158114,69.73053996,630900,46429568.0,2024-12-17 14:50:00
2024-12-17,20241217145500000,69.73053996,69.87273111,69.73053996,69.84429288,588900,43356794.0,2024-12-17 14:55:00
2024-12-17,20241217150000000,69.84429288,69.89168993,69.80637524,69.83481347,945400,69651584.0,2024-12-17 15:00:00
2024-12-18,20241218093500000,69.82533406,70.32774279,69.82533406,70.20451046,1124000,83149072.0,2024-12-18 09:35:00
2024-12-18,20241218094000000,70.20451046,70.26138692,70.00544285,70.00544285,603800,44679120.0,2024-12-18 09:40:00
2024-12-18,20241218094500000,70.00544285,70.30878397,70.00544285,70.07179872,607700,44974448.0,2024-12-18 09:45:00
2024-12-18,20241218095000000,70.07179872,70.22346928,70.00544285,70.11919577,495800,36678256.0,2024-12-18 09:50:00
2024-12-18,20241218095500000,70.11919577,70.28982515,69.98648403,70.22346928,439900,32532416.0,2024-12-18 09:55:00
2024-12-18,20241218100000000,70.22346928,70.38461925,70.08127813,70.10971636,563500,41784080.0,2024-12-18 10:00:00
2024-12-18,20241218100500000,70.10971636,70.22346928,70.03388108,70.22346928,400000,29576576.0,2024-12-18 10:05:00
2024-12-18,20241218101000000,70.22346928,70.22346928,70.03388108,70.04336049,326400,24138272.0,2024-12-18 10:10:00
2024-12-18,20241218101500000,70.04336049,70.31826338,70.00544285,70.29930456,518900,38400096.0,2024-12-18 10:15:00
2024-12-18,20241218102000000,70.29930456,70.31826338,70.20451046,70.26138692,422400,31309696.0,2024-12-18 10:20:00
2024-12-18,20241218102500000,70.26138692,70.53628981,70.26138692,70.51733099,632100,46947296.0,2024-12-18 10:25:00
2024-12-18,20241218103000000,70.51733099,70.5268104,70.25190751,70.31826338,518900,38563488.0,2024-12-18 10:30:00
2024-12-18,20241218103500000,70.31826338,70.44149571,70.25190751,70.40357807,535800,39761952.0,2024-12-18 10:35:00
2024-12-18,20241218104000000,70.40357807,70.66900155,70.37513984,70.51733099,1101600,81990079.0,2024-12-18 10:40:00
2024-12-18,20241218104500000,70.51733099,70.65004273,70.46045453,70.64056332,445200,33132029.0,2024-12-18 10:45:00
2024-12-18,20241218105000000,70.64056332,70.68796037,70.57420745,70.60264568,504500,37597180.0,2024-12-18 10:50:00
2024-12-18,20241218105500000,70.60264568,70.65952214,70.5268104,70.65004273,405300,30188484.0,2024-12-18 10:55:00
2024-12-18,20241218110000000,70.65004273,70.65952214,70.60264568,70.61212509,492500,36702596.0,2024-12-18 11:00:00
2024-12-18,20241218110500000,70.61212509,70.66900155,70.55524863,70.65952214,398000,29647232.0,2024-12-18 11:05:00
2024-12-18,20241218111000000,70.65952214,70.68796037,70.57420745,70.6216045,392400,29236672.0,2024-12-18 11:10:00
2024-12-18,20241218111500000,70.6216045,70.6216045,70.46993394,70.50785158,500000,37212224.0,2024-12-18 11:15:00
2024-12-18,20241218112000000,70.50785158,70.57420745,70.47941335,70.55524863,343100,25528581.0,2024-12-18 11:20:00
2024-12-18,20241218112500000,70.55524863,70.63108391,70.5268104,70.63108391,404900,30151298.0,2024-12-18 11:25:00
2024-12-18,20241218113000000,70.63108391,70.63108391,70.46045453,70.53628981,287100,21372465.0,2024-12-18 11:30:00
2024-12-18,20241218130500000,70.51733099,70.69743978,70.41305748,70.56472804,713600,53126337.0,2024-12-18 13:05:00
2024-12-18,20241218131000000,70.56472804,70.56472804,70.37513984,70.45097512,472700,35128191.0,2024-12-18 13:10:00
2024-12-18,20241218131500000,70.45097512,70.45097512,70.23294869,70.25190751,817100,60597958.0,2024-12-18 13:15:00
2024-12-18,20241218132000000,70.25190751,70.3372222,70.20451046,70.27086633,684700,50741628.0,2024-12-18 13:20:00
2024-12-18,20241218132500000,70.27086633,70.41305748,70.22346928,70.38461925,442500,32824327.0,2024-12-18 13:25:00
2024-12-18,20241218133000000,70.38461925,70.38461925,70.28982515,70.30878397,400700,29739903.0,2024-12-18 13:30:00
2024-12-18,20241218133500000,70.30878397,70.36566043,70.2424281,70.2424281,439900,32614782.0,2024-12-18 13:35:00
2024-12-18,20241218134000000,70.2424281,70.26138692,70.147634,70.147634,334100,24737661.0,2024-12-18 13:40:00
2024-12-18,20241218134500000,70.147634,70.31826338,70.147634,70.23294869,364200,26983805.0,2024-12-18 13:45:00
2024-12-18,20241218135000000,70.23294869,70.29930456,70.21398987,70.27086633,257500,19081476.0,2024-12-18 13:50:00
2024-12-18,20241218135500000,70.27086633,70.30878397,70.23294869,70.29930456,212200,15727997.0,2024-12-18 13:55:00
2024-12-18,20241218140000000,70.29930456,70.40357807,70.19503105,70.20451046,314900,23348745.0,2024-12-18 14:00:00
2024-12-18,20241218140500000,70.20451046,70.2424281,70.16659282,70.21398987,278800,20648054.0,2024-12-18 14:05:00
2024-12-18,20241218141000000,70.21398987,70.28982515,70.19503105,70.27086633,505500,37449097.0,2024-12-18 14:10:00
2024-12-18,20241218141500000,70.27086633,70.27086633,70.19503105,70.22346928,486000,36001018.0,2024-12-18 14:15:00
2024-12-18,20241218142000000,70.22346928,70.36566043,70.21398987,70.2424281,356200,26415233.0,2024-12-18 14:20:00
2024-12-18,20241218142500000,70.2424281,70.31826338,70.2424281,70.31826338,309400,22934538.0,2024-12-18 14:25:00
2024-12-18,20241218143000000,70.31826338,70.31826338,70.22346928,70.25190751,316900,23487104.0,2024-12-18 14:30:00
2024-12-18,20241218143500000,70.25190751,70.28034574,70.19503105,70.23294869,421300,31212283.0,2024-12-18 14:35:00
2024-12-18,20241218144000000,70.23294869,70.28034574,70.17607223,70.23294869,435800,32290179.0,2024-12-18 14:40:00
2024-12-18,20241218144500000,70.23294869,70.25190751,70.19503105,70.21398987,378900,28063230.0,2024-12-18 14:45:00
2024-12-18,20241218145000000,70.21398987,70.28034574,70.17607223,70.25190751,412400,30549630.0,2024-12-18 14:50:00
2024-12-18,20241218145500000,70.25190751,70.36566043,70.25190751,70.3372222,478900,35520634.0,2024-12-18 14:55:00
2024-12-18,20241218150000000,70.3372222,70.35618102,70.23294869,70.2424281,467300,34644232.0,2024-12-18 15:00:00
2024-12-19,20241219093500000,70.01492226,70.10971636,69.46511648,69.99596344,1510900,111347992.0,2024-12-19 09:35:00
2024-12-19,20241219094000000,69.99596344,70.30878397,69.78741642,70.26138692,462400,34185440.0,2024-12-19 09:40:00
2024-12-19,20241219094500000,70.26138692,70.28982515,70.0528399,70.15711341,541400,40085664.0,2024-12-19 09:45:00
2024-12-19,20241219095000000,70.15711341,70.46993394,70.15711341,70.45097512,491600,36461440.0,2024-12-19 09:50:00
2024-12-19,20241219095500000,70.45097512,70.9059868,70.45097512,70.82067211,1211500,90379168.0,2024-12-19 09:55:00
2024-12-19,20241219100000000,70.82067211,70.83963093,70.57420745,70.72587801,718000,53576576.0,2024-12-19 10:00:00
2024-12-19,20241219100500000,70.72587801,70.79223388,70.6216045,70.65952214,879900,65647232.0,2024-12-19 10:05:00
2024-12-19,20241219101000000,70.65952214,70.98182208,70.6216045,70.67848096,838100,62629024.0,2024-12-19 10:10:00
2024-12-19,20241219101500000,70.67848096,70.8111927,70.65952214,70.66900155,270700,20196576.0,2024-12-19 10:15:00
2024-12-19,20241219102000000,70.66900155,70.70691919,70.61212509,70.61212509,232100,17300192.0,2024-12-19 10:20:00
2024-12-19,20241219102500000,70.61212509,70.7163986,70.61212509,70.70691919,283100,21104736.0,2024-12-19 10:25:00
2024-12-19,20241219103000000,70.70691919,70.72587801,70.51733099,70.59316627,316400,23576388.0,2024-12-19 10:30:00
2024-12-19,20241219103500000,70.59316627,70.65952214,70.56472804,70.64056332,242000,18025922.0,2024-12-19 10:35:00
2024-12-19,20241219104000000,70.64056332,70.82067211,70.64056332,70.8111927,320000,23884477.0,2024-12-19 10:40:00
2024-12-19,20241219104500000,70.8111927,70.83963093,70.70691919,70.7163986,276900,20674626.0,2024-12-19 10:45:00
2024-12-19,20241219105000000,70.7163986,70.98182208,70.7163986,70.91546621,839700,62792577.0,2024-12-19 10:50:00
2024-12-19,20241219105500000,70.91546621,71.0007809,70.82067211,70.97234267,723800,54165878.0,2024-12-19 10:55:00
2024-12-19,20241219110000000,70.97234267,71.01973972,70.95338385,71.0007809,625800,46873984.0,2024-12-19 11:00:00
2024-12-19,20241219110500000,71.0007809,71.01973972,70.93442503,71.01973972,449700,33668107.0,2024-12-19 11:05:00
2024-12-19,20241219111000000,71.01973972,71.1903691,71.01973972,71.16193087,1606400,120499513.0,2024-12-19 11:10:00
2024-12-19,20241219111500000,71.16193087,71.16193087,70.98182208,70.99130149,344300,25806080.0,2024-12-19 11:15:00
2024-12-19,20241219112000000,70.99130149,71.095575,70.99130149,71.095575,331300,24835076.0,2024-12-19 11:20:00
2024-12-19,20241219112500000,71.095575,71.095575,70.94390444,71.0007809,212100,15895808.0,2024-12-19 11:25:00
2024-12-19,20241219113000000,71.0007809,71.05765736,70.97234267,71.0007809,220400,16508860.0,2024-12-19 11:30:00
2024-12-19,20241219130500000,70.95338385,71.095575,70.95338385,70.98182208,531300,39809720.0,2024-12-19 13:05:00
2024-12-19,20241219131000000,70.98182208,71.18088969,70.92494562,71.18088969,700600,52526085.0,2024-12-19 13:10:00
2024-12-19,20241219131500000,71.18088969,71.25672497,71.12401323,71.25672497,776000,58280707.0,2024-12-19 13:15:00
2024-12-19,20241219132000000,71.25672497,71.30412202,71.15245146,71.19984851,625800,47048957.0,2024-12-19 13:20:00
2024-12-19,20241219132500000,71.19984851,71.2851632,71.1903691,71.1903691,507600,38146437.0,2024-12-19 13:25:00
2024-12-19,20241219133000000,71.1903691,71.22828674,71.07661618,71.13349264,465900,34961922.0,2024-12-19 13:30:00
2024-12-19,20241219133500000,71.13349264,71.17141028,70.98182208,71.01973972,408500,30627326.0,2024-12-19 13:35:00
2024-12-19,20241219134000000,71.01973972,71.16193087,71.0007809,71.15245146,264400,19828740.0,2024-12-19 13:40:00
2024-12-19,20241219134500000,71.15245146,71.16193087,70.88702798,70.9059868,391500,29333747.0,2024-12-19 13:45:00
2024-12-19,20241219135000000,70.9059868,70.95338385,70.86806916,70.86806916,267300,19991807.0,2024-12-19 13:50:00
2024-12-19,20241219135500000,70.86806916,71.01973972,70.86806916,71.01973972,265500,19868932.0,2024-12-19 13:55:00
2024-12-19,20241219140000000,71.01973972,71.01973972,70.89650739,70.91546621,315300,23601674.0,2024-12-19 14:00:00
2024-12-19,20241219140500000,70.91546621,70.94390444,70.83015152,70.83963093,296000,22133888.0,2024-12-19 14:05:00
2024-12-19,20241219141000000,70.83963093,70.96286326,70.83963093,70.89650739,271600,20311549.0,2024-12-19 14:10:00
2024-12-19,20241219141500000,70.89650739,71.07661618,70.86806916,71.03869854,436700,32692989.0,2024-12-19 14:15:00
2024-12-19,20241219142000000,71.03869854,71.07661618,70.97234267,70.99130149,294400,22051454.0,2024-12-19 14:20:00
2024-12-19,20241219142500000,70.99130149,71.07661618,70.97234267,71.01973972,451600,33831298.0,2024-12-19 14:25:00
2024-12-19,20241219143000000,71.01973972,71.02921913,70.83015152,70.84911034,443900,33202172.0,2024-12-19 14:30:00
2024-12-19,20241219143500000,70.84911034,70.84911034,70.73535742,70.74483683,456100,34058882.0,2024-12-19 14:35:00
2024-12-19,20241219144000000,70.74483683,70.78275447,70.69743978,70.69743978,514300,38375686.0,2024-12-19 14:40:00
2024-12-19,20241219144500000,70.69743978,70.73535742,70.55524863,70.59316627,901600,67191540.0,2024-12-19 14:45:00
2024-12-19,20241219145000000,70.59316627,70.72587801,70.57420745,70.69743978,426100,31753992.0,2024-12-19 14:50:00
2024-12-19,20241219145500000,70.69743978,70.69743978,70.59316627,70.60264568,641500,47790584.0,2024-12-19 14:55:00
2024-12-19,20241219150000000,70.60264568,70.66900155,70.56472804,70.56472804,925200,68887048.0,2024-12-19 15:00:00
2024-12-20,20241220093500000,70.55524863,70.89650739,70.39409866,70.55524863,1147000,85394808.0,2024-12-20 09:35:00
2024-12-20,20241220094000000,70.55524863,70.65952214,70.30878397,70.64056332,883200,65623392.0,2024-12-20 09:40:00
2024-12-20,20241220094500000,70.64056332,70.69743978,70.46045453,70.69743978,405900,30214816.0,2024-12-20 09:45:00
2024-12-20,20241220095000000,70.69743978,70.83963093,70.51733099,70.55524863,706200,52654848.0,2024-12-20 09:50:00
2024-12-20,20241220095500000,70.55524863,70.55524863,70.32774279,70.42253689,732000,54366976.0,2024-12-20 09:55:00
2024-12-20,20241220100000000,70.42253689,70.55524863,70.3372222,70.53628981,355900,26437600.0,2024-12-20 10:00:00
2024-12-20,20241220100500000,70.53628981,70.6216045,70.41305748,70.59316627,366100,27232448.0,2024-12-20 10:05:00
2024-12-20,20241220101000000,70.59316627,70.6216045,70.34670161,70.40357807,359400,26710080.0,2024-12-20 10:10:00
2024-12-20,20241220101500000,70.40357807,70.40357807,70.2424281,70.30878397,645500,47871104.0,2024-12-20 10:15:00
2024-12-20,20241220102000000,70.30878397,70.39409866,70.25190751,70.39409866,206200,15296128.0,2024-12-20 10:20:00
2024-12-20,20241220102500000,70.39409866,70.5268104,70.38461925,70.47941335,264300,19640160.0,2024-12-20 10:25:00
2024-12-20,20241220103000000,70.47941335,70.59316627,70.44149571,70.59316627,250600,18644352.0,2024-12-20 10:30:00
2024-12-20,20241220103500000,70.59316627,70.68796037,70.54576922,70.6216045,357900,26664480.0,2024-12-20 10:35:00
2024-12-20,20241220104000000,70.6216045,70.69743978,70.60264568,70.60264568,272900,20341216.0,2024-12-20 10:40:00
2024-12-20,20241220104500000,70.60264568,70.66900155,70.51733099,70.5268104,393300,29280256.0,2024-12-20 10:45:00
2024-12-20,20241220105000000,70.5268104,70.6216045,70.46993394,70.56472804,262800,19553336.0,2024-12-20 10:50:00
2024-12-20,20241220105500000,70.56472804,70.6216045,70.5268104,70.58368686,252500,18794696.0,2024-12-20 10:55:00
2024-12-20,20241220110000000,70.58368686,70.67848096,70.54576922,70.63108391,225800,16820804.0,2024-12-20 11:00:00
2024-12-20,20241220110500000,70.63108391,70.66900155,70.47941335,70.47941335,301700,22459383.0,2024-12-20 11:05:00
2024-12-20,20241220111000000,70.47941335,70.57420745,70.40357807,70.48889276,351300,26114308.0,2024-12-20 11:10:00
2024-12-20,20241220111500000,70.48889276,70.51733099,70.37513984,70.4320163,282600,20997753.0,2024-12-20 11:15:00
2024-12-20,20241220112000000,70.4320163,70.49837217,70.37513984,70.49837217,274300,20382139.0,2024-12-20 11:20:00
2024-12-20,20241220112500000,70.49837217,70.53628981,70.41305748,70.46045453,243400,18098432.0,2024-12-20 11:25:00
2024-12-20,20241220113000000,70.46045453,70.56472804,70.34670161,70.38461925,378500,28125834.0,2024-12-20 11:30:00
2024-12-20,20241220130500000,70.36566043,70.38461925,69.8632517,70.07179872,1970200,145711549.0,2024-12-20 13:05:00
2024-12-20,20241220131000000,70.07179872,70.17607223,69.97700462,69.97700462,766800,56657219.0,2024-12-20 13:10:00
2024-12-20,20241220131500000,69.97700462,70.22346928,69.96752521,70.21398987,543900,40192502.0,2024-12-20 13:15:00
2024-12-20,20241220132000000,70.21398987,70.21398987,70.06231931,70.08127813,334000,24712077.0,2024-12-20 13:20:00
2024-12-20,20241220132500000,70.08127813,70.17607223,70.08127813,70.147634,372500,27557433.0,2024-12-20 13:25:00
2024-12-20,20241220133000000,70.147634,70.20451046,70.00544285,70.00544285,318500,23556992.0,2024-12-20 13:30:00
2024-12-20,20241220133500000,70.00544285,70.08127813,69.9580458,69.98648403,423100,31239684.0,2024-12-20 13:35:00
2024-12-20,20241220134000000,69.98648403,70.03388108,69.9580458,70.00544285,309400,22844662.0,2024-12-20 13:40:00
2024-12-20,20241220134500000,70.00544285,70.25190751,70.00544285,70.22346928,364500,26951561.0,2024-12-20 13:45:00
2024-12-20,20241220135000000,70.22346928,70.25190751,70.12867518,70.2424281,336300,24903933.0,2024-12-20 13:50:00
2024-12-20,20241220135500000,70.2424281,70.2424281,70.06231931,70.12867518,380000,28116862.0,2024-12-20 13:55:00
2024-12-20,20241220140000000,70.12867518,70.21398987,70.10023695,70.10971636,322000,23826690.0,2024-12-20 14:00:00
2024-12-20,20241220140500000,70.10971636,70.13815459,70.01492226,70.03388108,340800,25193468.0,2024-12-20 14:05:00
2024-12-20,20241220141000000,70.03388108,70.13815459,70.02440167,70.03388108,401800,29702020.0,2024-12-20 14:10:00
2024-12-20,20241220141500000,70.03388108,70.16659282,69.97700462,70.07179872,349700,25836543.0,2024-12-20 14:15:00
2024-12-20,20241220142000000,70.07179872,70.10023695,70.04336049,70.06231931,238700,17644417.0,2024-12-20 14:20:00
