日期,时间,开盘,最高,最低,收盘,成交量,成交额,datetime
2024-12-18,20241218113000000,50.7260917,50.7260917,50.69740588,50.70696782,463900,24601600.0,2024-12-18 11:30:00
2024-12-18,20241218130500000,50.71652976,50.7260917,50.64959618,50.69740588,1649200,87422336.0,2024-12-18 13:05:00
2024-12-18,20241218131000000,50.69740588,50.69740588,50.65915812,50.69740588,681700,36128128.0,2024-12-18 13:10:00
2024-12-18,20241218131500000,50.69740588,50.75477752,50.678282,50.70696782,683100,36225795.0,2024-12-18 13:15:00
2024-12-18,20241218132000000,50.70696782,50.73565364,50.68784394,50.69740588,668700,35467517.0,2024-12-18 13:20:00
2024-12-18,20241218132500000,50.69740588,50.8695208,50.68784394,50.85039692,1104400,58687998.0,2024-12-18 13:25:00
2024-12-18,20241218133000000,50.85039692,50.85995886,50.7739014,50.83127304,746800,39688826.0,2024-12-18 13:30:00
2024-12-18,20241218133500000,50.83127304,50.84083498,50.7260917,50.7260917,640100,33990657.0,2024-12-18 13:35:00
2024-12-18,20241218134000000,50.7260917,50.74521558,50.70696782,50.71652976,507700,26932360.0,2024-12-18 13:40:00
2024-12-18,20241218134500000,50.71652976,50.74521558,50.69740588,50.69740588,529100,28065280.0,2024-12-18 13:45:00
2024-12-18,20241218135000000,50.70696782,50.71652976,50.68784394,50.69740588,828800,43942016.0,2024-12-18 13:50:00
2024-12-18,20241218135500000,50.69740588,50.70696782,50.678282,50.70696782,573000,30375040.0,2024-12-18 13:55:00
2024-12-18,20241218140000000,50.70696782,50.73565364,50.62091036,50.62091036,1511800,80098176.0,2024-12-18 14:00:00
2024-12-18,20241218140500000,50.61134842,50.61134842,50.56353872,50.56353872,1307900,69200768.0,2024-12-18 14:05:00
2024-12-18,20241218141000000,50.56353872,50.62091036,50.56353872,50.61134842,622900,32957312.0,2024-12-18 14:10:00
2024-12-18,20241218141500000,50.61134842,50.6304723,50.60178648,50.62091036,553700,29313024.0,2024-12-18 14:15:00
2024-12-18,20241218142000000,50.62091036,50.66872006,50.62091036,50.66872006,657300,34807040.0,2024-12-18 14:20:00
2024-12-18,20241218142500000,50.66872006,50.7260917,50.66872006,50.69740588,662000,35092480.0,2024-12-18 14:25:00
2024-12-18,20241218143000000,50.69740588,50.74521558,50.678282,50.71652976,669900,35521024.0,2024-12-18 14:30:00
2024-12-18,20241218143500000,50.71652976,50.7260917,50.64959618,50.64959618,896700,47529472.0,2024-12-18 14:35:00
2024-12-18,20241218144000000,50.64959618,50.64959618,50.59222454,50.62091036,1664500,88118272.0,2024-12-18 14:40:00
2024-12-18,20241218144500000,50.62091036,50.64959618,50.60178648,50.60178648,850300,45018880.0,2024-12-18 14:45:00
2024-12-18,20241218145000000,50.60178648,50.62091036,50.59222454,50.60178648,930700,49251584.0,2024-12-18 14:50:00
2024-12-18,20241218145500000,50.60178648,50.64003424,50.59222454,50.62091036,1429800,75673856.0,2024-12-18 14:55:00
2024-12-18,20241218150000000,50.62091036,50.64959618,50.60178648,50.62091036,1513800,80137728.0,2024-12-18 15:00:00
2024-12-19,20241219093500000,50.2958044,50.3436141,50.06631784,50.23843276,4304200,226048832.0,2024-12-19 09:35:00
2024-12-19,20241219094000000,50.2479947,50.3436141,50.21930888,50.25755664,1340700,70481472.0,2024-12-19 09:40:00
2024-12-19,20241219094500000,50.25755664,50.33405216,50.23843276,50.2958044,1279100,67240032.0,2024-12-19 09:45:00
2024-12-19,20241219095000000,50.2958044,50.37229992,50.20974694,50.37229992,1177300,61947232.0,2024-12-19 09:50:00
2024-12-19,20241219095500000,50.37229992,50.42967156,50.3436141,50.41054768,1196500,63038272.0,2024-12-19 09:55:00
2024-12-19,20241219100000000,50.3914238,50.4392335,50.37229992,50.40098574,1089300,57424096.0,2024-12-19 10:00:00
2024-12-19,20241219100500000,50.40098574,50.40098574,50.32449022,50.33405216,1229800,64772026.0,2024-12-19 10:05:00
2024-12-19,20241219101000000,50.33405216,50.42967156,50.26711858,50.26711858,986300,51920390.0,2024-12-19 10:10:00
2024-12-19,20241219101500000,50.26711858,50.4392335,50.25755664,50.37229992,764600,40271296.0,2024-12-19 10:15:00
2024-12-19,20241219102000000,50.37229992,50.40098574,50.32449022,50.35317604,602200,31713532.0,2024-12-19 10:20:00
2024-12-19,20241219102500000,50.3436141,50.37229992,50.31492828,50.36273798,544600,28674238.0,2024-12-19 10:25:00
2024-12-19,20241219103000000,50.36273798,50.36273798,50.26711858,50.26711858,656700,34559942.0,2024-12-19 10:30:00
2024-12-19,20241219103500000,50.26711858,50.31492828,50.22887082,50.30536634,1006400,52902654.0,2024-12-19 10:35:00
2024-12-19,20241219104000000,50.30536634,50.3914238,50.2958044,50.30536634,442100,23275390.0,2024-12-19 10:40:00
2024-12-19,20241219104500000,50.30536634,50.33405216,50.22887082,50.26711858,567800,29849086.0,2024-12-19 10:45:00
2024-12-19,20241219105000000,50.26711858,50.38186186,50.25755664,50.36273798,575800,30311998.0,2024-12-19 10:50:00
2024-12-19,20241219105500000,50.35317604,50.38186186,50.33405216,50.36273798,422000,22223692.0,2024-12-19 10:55:00
2024-12-19,20241219110000000,50.36273798,50.37229992,50.27668052,50.2958044,369900,19467576.0,2024-12-19 11:00:00
2024-12-19,20241219110500000,50.2958044,50.37229992,50.2479947,50.26711858,643800,33858818.0,2024-12-19 11:05:00
2024-12-19,20241219111000000,50.26711858,50.33405216,50.26711858,50.2958044,561600,29539330.0,2024-12-19 11:10:00
2024-12-19,20241219111500000,50.2958044,50.35317604,50.26711858,50.35317604,539500,28389696.0,2024-12-19 11:15:00
2024-12-19,20241219112000000,50.35317604,50.38186186,50.31492828,50.36273798,439500,23142021.0,2024-12-19 11:20:00
2024-12-19,20241219112500000,50.37229992,50.37229992,50.2958044,50.30536634,368100,19376375.0,2024-12-19 11:25:00
2024-12-19,20241219113000000,50.30536634,50.3436141,50.30536634,50.33405216,302200,15906176.0,2024-12-19 11:30:00
2024-12-19,20241219130500000,50.33405216,50.42010962,50.28624246,50.28624246,1181800,62211208.0,2024-12-19 13:05:00
2024-12-19,20241219131000000,50.28624246,50.44879544,50.26711858,50.42010962,1313400,69179004.0,2024-12-19 13:10:00
2024-12-19,20241219131500000,50.42010962,50.55397678,50.40098574,50.4870432,994200,52479356.0,2024-12-19 13:15:00
2024-12-19,20241219132000000,50.4870432,50.52529096,50.44879544,50.46791932,846100,44675965.0,2024-12-19 13:20:00
2024-12-19,20241219132500000,50.46791932,50.4870432,50.3914238,50.47748126,839800,44309122.0,2024-12-19 13:25:00
2024-12-19,20241219133000000,50.46791932,50.50616708,50.41054768,50.49660514,621400,32788229.0,2024-12-19 13:30:00
2024-12-19,20241219133500000,50.49660514,50.5348529,50.46791932,50.5348529,509300,26898943.0,2024-12-19 13:35:00
2024-12-19,20241219134000000,50.5348529,50.54441484,50.47748126,50.52529096,537800,28411781.0,2024-12-19 13:40:00
2024-12-19,20241219134500000,50.52529096,50.5348529,50.40098574,50.40098574,961800,50766853.0,2024-12-19 13:45:00
2024-12-19,20241219135000000,50.40098574,50.4392335,50.38186186,50.3914238,538400,28380928.0,2024-12-19 13:50:00
2024-12-19,20241219135500000,50.3914238,50.45835738,50.37229992,50.45835738,571700,30141056.0,2024-12-19 13:55:00
2024-12-19,20241219140000000,50.45835738,50.4870432,50.4392335,50.4392335,419500,22140673.0,2024-12-19 14:00:00
2024-12-19,20241219140500000,50.4392335,50.4392335,50.37229992,50.40098574,890700,46957952.0,2024-12-19 14:05:00
2024-12-19,20241219141000000,50.3914238,50.46791932,50.3914238,50.44879544,557200,29379705.0,2024-12-19 14:10:00
2024-12-19,20241219141500000,50.44879544,50.52529096,50.42010962,50.47748126,589400,31116546.0,2024-12-19 14:15:00
2024-12-19,20241219142000000,50.47748126,50.52529096,50.44879544,50.47748126,659700,34830724.0,2024-12-19 14:20:00
2024-12-19,20241219142500000,50.47748126,50.57310066,50.46791932,50.57310066,709200,37470464.0,2024-12-19 14:25:00
2024-12-19,20241219143000000,50.56353872,50.5826626,50.45835738,50.47748126,852600,45035256.0,2024-12-19 14:30:00
2024-12-19,20241219143500000,50.47748126,50.5348529,50.40098574,50.42967156,943500,49780737.0,2024-12-19 14:35:00
2024-12-19,20241219144000000,50.42967156,50.50616708,50.41054768,50.4870432,558200,29471876.0,2024-12-19 14:40:00
2024-12-19,20241219144500000,50.4870432,50.54441484,50.47748126,50.5348529,848600,44821127.0,2024-12-19 14:45:00
2024-12-19,20241219145000000,50.5348529,50.5826626,50.4870432,50.55397678,1104100,58350851.0,2024-12-19 14:50:00
2024-12-19,20241219145500000,50.55397678,50.61134842,50.54441484,50.60178648,1111800,58812665.0,2024-12-19 14:55:00
2024-12-19,20241219150000000,50.60178648,50.62091036,50.57310066,50.57310066,1253900,66336512.0,2024-12-19 15:00:00
2024-12-20,20241220093500000,50.57310066,50.64003424,50.28624246,50.35317604,2782000,146623584.0,2024-12-20 09:35:00
2024-12-20,20241220094000000,50.35317604,50.41054768,50.23843276,50.41054768,1648800,86749488.0,2024-12-20 09:40:00
2024-12-20,20241220094500000,50.3914238,50.3914238,50.30536634,50.32449022,1098000,57806048.0,2024-12-20 09:45:00
2024-12-20,20241220095000000,50.32449022,50.46791932,50.32449022,50.4392335,790800,41686976.0,2024-12-20 09:50:00
2024-12-20,20241220095500000,50.46791932,50.60178648,50.41054768,50.5826626,740900,39130240.0,2024-12-20 09:55:00
2024-12-20,20241220100000000,50.54441484,50.59222454,50.47748126,50.54441484,869000,45931104.0,2024-12-20 10:00:00
2024-12-20,20241220100500000,50.54441484,50.60178648,50.47748126,50.60178648,660300,34899744.0,2024-12-20 10:05:00
2024-12-20,20241220101000000,50.60178648,50.64003424,50.5348529,50.5348529,698900,36972992.0,2024-12-20 10:10:00
2024-12-20,20241220101500000,50.5348529,50.5348529,50.44879544,50.44879544,760900,40189632.0,2024-12-20 10:15:00
2024-12-20,20241220102000000,50.44879544,50.46791932,50.3914238,50.41054768,674400,35563396.0,2024-12-20 10:20:00
2024-12-20,20241220102500000,50.41054768,50.42010962,50.38186186,50.40098574,596000,31413884.0,2024-12-20 10:25:00
2024-12-20,20241220103000000,50.40098574,50.41054768,50.35317604,50.38186186,720900,37978182.0,2024-12-20 10:30:00
2024-12-20,20241220103500000,50.38186186,50.4392335,50.38186186,50.41054768,393600,20747642.0,2024-12-20 10:35:00
2024-12-20,20241220104000000,50.41054768,50.56353872,50.41054768,50.5348529,508500,26855677.0,2024-12-20 10:40:00
2024-12-20,20241220104500000,50.5348529,50.61134842,50.52529096,50.56353872,726000,38398139.0,2024-12-20 10:45:00
2024-12-20,20241220105000000,50.56353872,50.70696782,50.56353872,50.69740588,1793200,94984452.0,2024-12-20 10:50:00
2024-12-20,20241220105500000,50.69740588,50.83127304,50.69740588,50.7739014,1299900,69032324.0,2024-12-20 10:55:00
2024-12-20,20241220110000000,50.7739014,50.84083498,50.7260917,50.84083498,723700,38447809.0,2024-12-20 11:00:00
2024-12-20,20241220110500000,50.85039692,50.87908274,50.75477752,50.75477752,1043000,55452860.0,2024-12-20 11:05:00
2024-12-20,20241220111000000,50.76433946,50.80258722,50.7260917,50.79302528,526200,27936579.0,2024-12-20 11:10:00
2024-12-20,20241220111500000,50.80258722,50.80258722,50.68784394,50.73565364,457400,24264966.0,2024-12-20 11:15:00
2024-12-20,20241220112000000,50.73565364,50.74521558,50.68784394,50.68784394,456200,24197504.0,2024-12-20 11:20:00
2024-12-20,20241220112500000,50.69740588,50.75477752,50.678282,50.68784394,519400,27540478.0,2024-12-20 11:25:00
2024-12-20,20241220113000000,50.69740588,50.74521558,50.65915812,50.73565364,751600,39840377.0,2024-12-20 11:30:00
2024-12-20,20241220130500000,50.73565364,50.75477752,50.5348529,50.5826626,1425700,75494660.0,2024-12-20 13:05:00
2024-12-20,20241220131000000,50.5826626,50.60178648,50.49660514,50.50616708,989100,52275962.0,2024-12-20 13:10:00
2024-12-20,20241220131500000,50.50616708,50.50616708,50.42967156,50.47748126,1036900,54734601.0,2024-12-20 13:15:00
2024-12-20,20241220132000000,50.47748126,50.50616708,50.4392335,50.46791932,1117200,58964092.0,2024-12-20 13:20:00
2024-12-20,20241220132500000,50.46791932,50.47748126,50.41054768,50.41054768,902800,47629178.0,2024-12-20 13:25:00
2024-12-20,20241220133000000,50.41054768,50.42967156,50.3914238,50.3914238,928200,48932864.0,2024-12-20 13:30:00
2024-12-20,20241220133500000,50.3914238,50.42967156,50.37229992,50.38186186,848400,44716040.0,2024-12-20 13:35:00
2024-12-20,20241220134000000,50.38186186,50.40098574,50.35317604,50.3914238,640500,33746168.0,2024-12-20 13:40:00
2024-12-20,20241220134500000,50.3914238,50.41054768,50.35317604,50.41054768,734100,38671231.0,2024-12-20 13:45:00
2024-12-20,20241220135000000,50.41054768,50.42010962,50.37229992,50.37229992,482600,25430532.0,2024-12-20 13:50:00
2024-12-20,20241220135500000,50.37229992,50.38186186,50.31492828,50.31492828,1116000,58764923.0,2024-12-20 13:55:00
2024-12-20,20241220140000000,50.31492828,50.32449022,50.30536634,50.30536634,852700,44867334.0,2024-12-20 14:00:00
2024-12-20,20241220140500000,50.30536634,50.32449022,50.2958044,50.30536634,796500,41910532.0,2024-12-20 14:05:00
2024-12-20,20241220141000000,50.30536634,50.3436141,50.30536634,50.31492828,797000,41948406.0,2024-12-20 14:10:00
2024-12-20,20241220141500000,50.31492828,50.32449022,50.2958044,50.30536634,872200,45884040.0,2024-12-20 14:15:00
