日期,时间,开盘,最高,最低,收盘,成交量,成交额,datetime
2024-12-16,20241216110000000,36.74250552,36.74250552,36.6093805,36.67594301,65700,2534288.0,2024-12-16 11:00:00
2024-12-16,20241216110500000,36.67594301,36.71397873,36.62839836,36.67594301,60700,2340896.0,2024-12-16 11:05:00
2024-12-16,20241216111000000,36.67594301,36.71397873,36.59036264,36.66643408,120900,4662736.0,2024-12-16 11:10:00
2024-12-16,20241216111500000,36.66643408,36.73299659,36.63790729,36.63790729,89400,3449360.0,2024-12-16 11:15:00
2024-12-16,20241216112000000,36.6093805,36.7044698,36.6093805,36.66643408,70000,2698368.0,2024-12-16 11:20:00
2024-12-16,20241216112500000,36.67594301,36.68545194,36.62839836,36.63790729,58100,2239584.0,2024-12-16 11:25:00
2024-12-16,20241216113000000,36.63790729,36.67594301,36.59987157,36.62839836,54100,2084064.0,2024-12-16 11:30:00
2024-12-16,20241216130500000,36.64741622,36.67594301,36.55232692,36.61888943,125500,4833376.0,2024-12-16 13:05:00
2024-12-16,20241216131000000,36.61888943,36.65692515,36.58085371,36.59987157,48000,1848000.0,2024-12-16 13:10:00
2024-12-16,20241216131500000,36.59987157,36.59987157,36.56183585,36.58085371,72500,2788736.0,2024-12-16 13:15:00
2024-12-16,20241216132000000,36.58085371,36.64741622,36.57134478,36.58085371,54800,2107488.0,2024-12-16 13:20:00
2024-12-16,20241216132500000,36.59036264,36.59036264,36.47625548,36.5142912,91600,3520816.0,2024-12-16 13:25:00
2024-12-16,20241216133000000,36.5142912,36.5142912,36.4192019,36.42871083,80500,3088432.0,2024-12-16 13:30:00
2024-12-16,20241216133500000,36.42871083,36.5142912,36.42871083,36.5142912,86100,3302096.0,2024-12-16 13:35:00
2024-12-16,20241216134000000,36.5142912,36.52380013,36.46674655,36.52380013,52700,2022272.0,2024-12-16 13:40:00
2024-12-16,20241216134500000,36.52380013,36.53330906,36.46674655,36.5142912,74200,2848160.0,2024-12-16 13:45:00
2024-12-16,20241216135000000,36.5142912,36.52380013,36.43821976,36.47625548,56600,2171296.0,2024-12-16 13:50:00
2024-12-16,20241216135500000,36.47625548,36.48576441,36.35263939,36.42871083,200500,7675936.0,2024-12-16 13:55:00
2024-12-16,20241216140000000,36.40969297,36.44772869,36.30509474,36.40018404,126600,4839600.0,2024-12-16 14:00:00
2024-12-16,20241216140500000,36.40018404,36.40018404,36.3241126,36.34313046,80100,3063104.0,2024-12-16 14:05:00
2024-12-16,20241216141000000,36.34313046,36.35263939,36.28607688,36.28607688,100800,3850768.0,2024-12-16 14:10:00
2024-12-16,20241216141500000,36.31460367,36.33362153,36.25755009,36.28607688,100400,3831904.0,2024-12-16 14:15:00
2024-12-16,20241216142000000,36.28607688,36.36214832,36.27656795,36.36214832,66700,2547088.0,2024-12-16 14:20:00
2024-12-16,20241216142500000,36.36214832,36.42871083,36.30509474,36.38116618,107100,4096448.0,2024-12-16 14:25:00
2024-12-16,20241216143000000,36.35263939,36.37165725,36.31460367,36.35263939,67600,2584192.0,2024-12-16 14:30:00
2024-12-16,20241216143500000,36.35263939,36.36214832,36.23853223,36.33362153,97700,3729088.0,2024-12-16 14:35:00
2024-12-16,20241216144000000,36.30509474,36.3241126,36.26705902,36.3241126,67000,2557536.0,2024-12-16 14:40:00
2024-12-16,20241216144500000,36.3241126,36.36214832,36.15295186,36.2290233,149600,5704256.0,2024-12-16 14:45:00
2024-12-16,20241216145000000,36.2290233,36.28607688,36.2290233,36.28607688,124000,4728768.0,2024-12-16 14:50:00
2024-12-16,20241216145500000,36.28607688,36.3241126,36.28607688,36.31460367,150500,5746976.0,2024-12-16 14:55:00
2024-12-16,20241216150000000,36.31460367,36.33362153,36.29558581,36.33362153,113400,4334048.0,2024-12-16 15:00:00
2024-12-17,20241217093500000,36.4192019,37.13237165,36.4192019,36.7995591,1152500,44805096.0,2024-12-17 09:35:00
2024-12-17,20241217094000000,36.7995591,36.92317519,36.78054124,36.87563054,261400,10126860.0,2024-12-17 09:40:00
2024-12-17,20241217094500000,36.87563054,36.98022877,36.74250552,36.77103231,269300,10436128.0,2024-12-17 09:45:00
2024-12-17,20241217095000000,36.77103231,36.98022877,36.77103231,36.90415733,302100,11718112.0,2024-12-17 09:50:00
2024-12-17,20241217095500000,36.90415733,36.95170198,36.7995591,36.84710375,209200,8108096.0,2024-12-17 09:55:00
2024-12-17,20241217100000000,36.84710375,37.02777342,36.83759482,37.02777342,424700,16513520.0,2024-12-17 10:00:00
2024-12-17,20241217100500000,37.02777342,37.14188058,37.02777342,37.084827,568700,22180472.0,2024-12-17 10:05:00
2024-12-17,20241217101000000,37.084827,37.11335379,36.96121091,36.98022877,203900,7943456.0,2024-12-17 10:10:00
2024-12-17,20241217101500000,36.98022877,37.06580914,36.96121091,36.99924663,146200,5689744.0,2024-12-17 10:15:00
2024-12-17,20241217102000000,36.99924663,37.06580914,36.9897377,37.02777342,155500,6056592.0,2024-12-17 10:20:00
2024-12-17,20241217102500000,37.02777342,37.20844309,37.01826449,37.16089844,578100,22580784.0,2024-12-17 10:25:00
2024-12-17,20241217103000000,37.16089844,37.22746095,37.084827,37.10384486,276500,10810096.0,2024-12-17 10:30:00
2024-12-17,20241217103500000,37.10384486,37.30353239,37.10384486,37.15138951,447200,17508976.0,2024-12-17 10:35:00
2024-12-17,20241217104000000,37.15138951,37.16089844,36.9897377,37.01826449,201700,7861952.0,2024-12-17 10:40:00
2024-12-17,20241217104500000,37.01826449,37.01826449,36.8946484,36.94219305,208100,8083888.0,2024-12-17 10:45:00
2024-12-17,20241217105000000,36.94219305,36.98022877,36.90415733,36.92317519,133800,5197680.0,2024-12-17 10:50:00
2024-12-17,20241217105500000,36.92317519,37.00875556,36.91366626,36.94219305,111100,4319152.0,2024-12-17 10:55:00
2024-12-17,20241217110000000,36.94219305,36.94219305,36.81857696,36.92317519,178700,6930784.0,2024-12-17 11:00:00
2024-12-17,20241217110500000,36.92317519,36.97071984,36.8946484,36.95170198,88100,3421520.0,2024-12-17 11:05:00
2024-12-17,20241217111000000,36.96121091,36.97071984,36.90415733,36.95170198,70700,2745856.0,2024-12-17 11:10:00
2024-12-17,20241217111500000,36.95170198,36.95170198,36.81857696,36.83759482,128500,4982880.0,2024-12-17 11:15:00
2024-12-17,20241217112000000,36.83759482,36.94219305,36.83759482,36.93268412,107500,4170560.0,2024-12-17 11:20:00
2024-12-17,20241217112500000,36.93268412,36.93268412,36.81857696,36.86612161,68300,2647696.0,2024-12-17 11:25:00
2024-12-17,20241217113000000,36.86612161,36.88513947,36.81857696,36.83759482,67100,2601696.0,2024-12-17 11:30:00
2024-12-17,20241217130500000,36.84710375,36.95170198,36.84710375,36.87563054,130500,5062176.0,2024-12-17 13:05:00
2024-12-17,20241217131000000,36.87563054,36.90415733,36.84710375,36.88513947,64900,2517200.0,2024-12-17 13:10:00
2024-12-17,20241217131500000,36.88513947,36.92317519,36.84710375,36.90415733,92000,3565968.0,2024-12-17 13:15:00
2024-12-17,20241217132000000,36.88513947,36.8946484,36.78054124,36.78054124,131800,5103504.0,2024-12-17 13:20:00
2024-12-17,20241217132500000,36.78054124,36.86612161,36.78054124,36.83759482,70600,2734448.0,2024-12-17 13:25:00
2024-12-17,20241217133000000,36.83759482,36.99924663,36.83759482,36.9897377,185200,7183488.0,2024-12-17 13:30:00
2024-12-17,20241217133500000,36.9897377,37.05630021,36.97071984,36.98022877,135500,5274816.0,2024-12-17 13:35:00
2024-12-17,20241217134000000,36.98022877,36.99924663,36.87563054,36.93268412,87800,3410912.0,2024-12-17 13:40:00
2024-12-17,20241217134500000,36.93268412,36.93268412,36.86612161,36.88513947,81000,3146592.0,2024-12-17 13:45:00
2024-12-17,20241217135000000,36.88513947,36.91366626,36.84710375,36.8946484,72800,2823200.0,2024-12-17 13:50:00
2024-12-17,20241217135500000,36.8946484,36.91366626,36.84710375,36.84710375,89000,3451872.0,2024-12-17 13:55:00
2024-12-17,20241217140000000,36.84710375,36.86612161,36.81857696,36.81857696,62300,2414464.0,2024-12-17 14:00:00
2024-12-17,20241217140500000,36.81857696,36.84710375,36.75201445,36.76152338,161700,6256512.0,2024-12-17 14:05:00
2024-12-17,20241217141000000,36.76152338,36.76152338,36.66643408,36.7044698,144200,5568448.0,2024-12-17 14:10:00
2024-12-17,20241217141500000,36.7044698,36.75201445,36.67594301,36.72348766,75800,2926048.0,2024-12-17 14:15:00
2024-12-17,20241217142000000,36.72348766,36.74250552,36.68545194,36.69496087,127500,4922304.0,2024-12-17 14:20:00
2024-12-17,20241217142500000,36.69496087,36.69496087,36.65692515,36.68545194,102900,3968000.0,2024-12-17 14:25:00
2024-12-17,20241217143000000,36.68545194,36.7044698,36.63790729,36.65692515,85700,3308000.0,2024-12-17 14:30:00
2024-12-17,20241217143500000,36.65692515,36.7044698,36.54281799,36.56183585,234800,9034848.0,2024-12-17 14:35:00
2024-12-17,20241217144000000,36.56183585,36.65692515,36.49527334,36.64741622,192500,7403328.0,2024-12-17 14:40:00
2024-12-17,20241217144500000,36.64741622,36.67594301,36.57134478,36.66643408,174800,6731648.0,2024-12-17 14:45:00
2024-12-17,20241217145000000,36.66643408,36.7044698,36.55232692,36.55232692,203200,7824512.0,2024-12-17 14:50:00
2024-12-17,20241217145500000,36.55232692,36.61888943,36.52380013,36.59036264,240500,9251552.0,2024-12-17 14:55:00
2024-12-17,20241217150000000,36.59036264,36.61888943,36.58085371,36.6093805,206200,7938048.0,2024-12-17 15:00:00
2024-12-18,20241218093500000,36.95170198,36.95170198,36.49527334,36.49527334,445600,17195752.0,2024-12-18 09:35:00
2024-12-18,20241218094000000,36.49527334,36.58085371,36.39067511,36.53330906,294000,11272014.0,2024-12-18 09:40:00
2024-12-18,20241218094500000,36.53330906,36.92317519,36.53330906,36.73299659,307600,11884886.0,2024-12-18 09:45:00
2024-12-18,20241218095000000,36.73299659,36.73299659,36.5142912,36.53330906,132900,5116488.0,2024-12-18 09:50:00
2024-12-18,20241218095500000,36.53330906,36.67594301,36.49527334,36.62839836,217200,8352196.0,2024-12-18 09:55:00
2024-12-18,20241218100000000,36.62839836,36.71397873,36.54281799,36.54281799,147700,5686148.0,2024-12-18 10:00:00
2024-12-18,20241218100500000,36.54281799,36.59987157,36.52380013,36.52380013,146900,5646904.0,2024-12-18 10:05:00
2024-12-18,20241218101000000,36.52380013,36.65692515,36.52380013,36.58085371,132500,5097652.0,2024-12-18 10:10:00
2024-12-18,20241218101500000,36.58085371,36.58085371,36.40969297,36.46674655,196100,7523752.0,2024-12-18 10:15:00
2024-12-18,20241218102000000,36.46674655,36.59036264,36.44772869,36.52380013,131300,5042032.0,2024-12-18 10:20:00
2024-12-18,20241218102500000,36.52380013,36.74250552,36.46674655,36.68545194,201600,7762000.0,2024-12-18 10:25:00
2024-12-18,20241218103000000,36.68545194,36.82808589,36.64741622,36.7995591,183200,7078520.0,2024-12-18 10:30:00
2024-12-18,20241218103500000,36.7995591,36.97071984,36.77103231,36.84710375,308300,11956320.0,2024-12-18 10:35:00
2024-12-18,20241218104000000,36.84710375,36.87563054,36.78054124,36.83759482,96900,3752040.0,2024-12-18 10:40:00
2024-12-18,20241218104500000,36.82808589,36.90415733,36.7995591,36.84710375,121000,4690512.0,2024-12-18 10:45:00
2024-12-18,20241218105000000,36.84710375,36.92317519,36.83759482,36.8946484,97300,3772952.0,2024-12-18 10:50:00
2024-12-18,20241218105500000,36.8946484,36.8946484,36.78054124,36.80906803,83900,3249912.0,2024-12-18 10:55:00
2024-12-18,20241218110000000,36.80906803,36.85661268,36.73299659,36.83759482,89300,3456560.0,2024-12-18 11:00:00
2024-12-18,20241218110500000,36.83759482,36.86612161,36.81857696,36.82808589,66800,2588416.0,2024-12-18 11:05:00
2024-12-18,20241218111000000,36.82808589,36.85661268,36.73299659,36.7995591,124700,4824232.0,2024-12-18 11:10:00
2024-12-18,20241218111500000,36.79005017,36.91366626,36.76152338,36.90415733,124000,4805544.0,2024-12-18 11:15:00
2024-12-18,20241218112000000,36.90415733,36.99924663,36.84710375,36.91366626,196100,7618128.0,2024-12-18 11:20:00
2024-12-18,20241218112500000,36.91366626,36.99924663,36.91366626,36.95170198,97100,3774832.0,2024-12-18 11:25:00
2024-12-18,20241218113000000,36.95170198,36.96121091,36.8946484,36.94219305,74900,2908176.0,2024-12-18 11:30:00
2024-12-18,20241218130500000,36.94219305,37.00875556,36.8946484,36.97071984,195700,7604320.0,2024-12-18 13:05:00
2024-12-18,20241218131000000,36.97071984,37.00875556,36.92317519,37.00875556,107400,4176800.0,2024-12-18 13:10:00
2024-12-18,20241218131500000,37.00875556,37.07531807,36.9897377,37.06580914,242900,9460016.0,2024-12-18 13:15:00
2024-12-18,20241218132000000,37.06580914,37.13237165,36.99924663,37.00875556,215600,8404720.0,2024-12-18 13:20:00
2024-12-18,20241218132500000,37.00875556,37.23696988,37.00875556,37.18942523,358900,14022672.0,2024-12-18 13:25:00
2024-12-18,20241218133000000,37.21795202,37.21795202,37.084827,37.14188058,165800,6477936.0,2024-12-18 13:30:00
2024-12-18,20241218133500000,37.14188058,37.20844309,37.04679128,37.07531807,159800,6238000.0,2024-12-18 13:35:00
2024-12-18,20241218134000000,37.07531807,37.11335379,37.02777342,37.04679128,114500,4462896.0,2024-12-18 13:40:00
2024-12-18,20241218134500000,37.04679128,37.10384486,37.04679128,37.07531807,132700,5171184.0,2024-12-18 13:45:00
2024-12-18,20241218135000000,37.07531807,37.12286272,37.03728235,37.03728235,129800,5060272.0,2024-12-18 13:50:00
2024-12-18,20241218135500000,37.03728235,37.09433593,36.97071984,37.03728235,129200,5031824.0,2024-12-18 13:55:00
2024-12-18,20241218140000000,37.03728235,37.10384486,36.98022877,36.9897377,97400,3794624.0,2024-12-18 14:00:00
2024-12-18,20241218140500000,36.9897377,37.07531807,36.9897377,37.01826449,110500,4300976.0,2024-12-18 14:05:00
2024-12-18,20241218141000000,37.01826449,37.11335379,36.9897377,37.05630021,153500,5982624.0,2024-12-18 14:10:00
2024-12-18,20241218141500000,37.05630021,37.07531807,37.00875556,37.05630021,87300,3401664.0,2024-12-18 14:15:00
2024-12-18,20241218142000000,37.05630021,37.084827,37.03728235,37.084827,174700,6808592.0,2024-12-18 14:20:00
2024-12-18,20241218142500000,37.084827,37.14188058,37.07531807,37.07531807,163700,6387264.0,2024-12-18 14:25:00
2024-12-18,20241218143000000,37.06580914,37.084827,36.99924663,37.03728235,161000,6271696.0,2024-12-18 14:30:00
2024-12-18,20241218143500000,37.03728235,37.05630021,36.92317519,36.93268412,176600,6870656.0,2024-12-18 14:35:00
2024-12-18,20241218144000000,36.93268412,36.94219305,36.86612161,36.88513947,174900,6786464.0,2024-12-18 14:40:00
2024-12-18,20241218144500000,36.88513947,36.96121091,36.87563054,36.91366626,120800,4690304.0,2024-12-18 14:45:00
2024-12-18,20241218145000000,36.91366626,36.91366626,36.85661268,36.90415733,178800,6933696.0,2024-12-18 14:50:00
2024-12-18,20241218145500000,36.87563054,36.96121091,36.87563054,36.93268412,124900,4849120.0,2024-12-18 14:55:00
2024-12-18,20241218150000000,36.93268412,36.9897377,36.93268412,36.9897377,194400,7559680.0,2024-12-18 15:00:00
2024-12-19,20241219093500000,36.72348766,36.97071984,36.62839836,36.91366626,364400,14099718.0,2024-12-19 09:35:00
2024-12-19,20241219094000000,36.91366626,37.45567527,36.8946484,37.44616634,539600,21139816.0,2024-12-19 09:40:00
2024-12-19,20241219094500000,37.44616634,37.56978243,37.31304132,37.51272885,765900,30175464.0,2024-12-19 09:45:00
2024-12-19,20241219095000000,37.51272885,37.97866642,37.51272885,37.7504521,1153400,45817248.0,2024-12-19 09:50:00
2024-12-19,20241219095500000,37.7504521,37.90259498,37.72192531,37.79799675,705300,28048408.0,2024-12-19 09:55:00
2024-12-19,20241219100000000,37.79799675,37.95964856,37.7504521,37.87406819,550400,21926016.0,2024-12-19 10:00:00
2024-12-19,20241219100500000,37.87406819,37.87406819,37.58880029,37.6553628,464000,18398528.0,2024-12-19 10:05:00
2024-12-19,20241219101000000,37.6553628,37.80750568,37.6553628,37.74094317,307400,12200288.0,2024-12-19 10:10:00
2024-12-19,20241219101500000,37.74094317,37.96915749,37.71241638,37.90259498,500000,19912352.0,2024-12-19 10:15:00
2024-12-19,20241219102000000,37.90259498,38.12130037,37.87406819,37.93112177,1035900,41414464.0,2024-12-19 10:20:00
2024-12-19,20241219102500000,37.93112177,37.9406307,37.8455414,37.91210391,387200,15427520.0,2024-12-19 10:25:00
2024-12-19,20241219103000000,37.91210391,38.10228251,37.91210391,38.01670214,452700,18107968.0,2024-12-19 10:30:00
2024-12-19,20241219103500000,37.99768428,38.21638967,37.99768428,38.07375572,580200,23253408.0,2024-12-19 10:35:00
2024-12-19,20241219104000000,38.05473786,38.15933609,37.95013963,38.15933609,332800,13314624.0,2024-12-19 10:40:00
2024-12-19,20241219104500000,38.15933609,38.19737181,37.95964856,37.97866642,340800,13666912.0,2024-12-19 10:45:00
2024-12-19,20241219105000000,37.97866642,38.05473786,37.95964856,37.98817535,178800,7148288.0,2024-12-19 10:50:00
2024-12-19,20241219105500000,37.98817535,37.99768428,37.92161284,37.99768428,147000,5866912.0,2024-12-19 10:55:00
2024-12-19,20241219110000000,37.99768428,37.99768428,37.91210391,37.92161284,109100,4354912.0,2024-12-19 11:00:00
2024-12-19,20241219110500000,37.92161284,37.95013963,37.8455414,37.8455414,140600,5601888.0,2024-12-19 11:05:00
2024-12-19,20241219111000000,37.8455414,37.96915749,37.8455414,37.88357712,74600,2973984.0,2024-12-19 11:10:00
2024-12-19,20241219111500000,37.88357712,37.97866642,37.87406819,37.9406307,207900,8286080.0,2024-12-19 11:15:00
2024-12-19,20241219112000000,37.9406307,37.9406307,37.86455926,37.89308605,74000,2949344.0,2024-12-19 11:20:00
2024-12-19,20241219112500000,37.89308605,37.95964856,37.87406819,37.9406307,124300,4955456.0,2024-12-19 11:25:00
2024-12-19,20241219113000000,37.9406307,38.03572,37.92161284,37.95964856,229300,9154048.0,2024-12-19 11:30:00
2024-12-19,20241219130500000,37.96915749,38.34000576,37.96915749,38.15933609,956500,38418144.0,2024-12-19 13:05:00
2024-12-19,20241219131000000,38.15933609,38.34951469,38.14031823,38.30197004,252900,10181536.0,2024-12-19 13:10:00
2024-12-19,20241219131500000,38.30197004,38.3209879,38.2258986,38.24491646,236700,9530560.0,2024-12-19 13:15:00
2024-12-19,20241219132000000,38.24491646,38.26393432,38.18786288,38.26393432,225600,9068416.0,2024-12-19 13:20:00
2024-12-19,20241219132500000,38.26393432,38.30197004,38.2258986,38.27344325,160000,6440160.0,2024-12-19 13:25:00
2024-12-19,20241219133000000,38.27344325,38.31147897,38.2258986,38.31147897,217800,8767680.0,2024-12-19 13:30:00
2024-12-19,20241219133500000,38.31147897,38.3209879,38.09277358,38.14031823,241800,9714816.0,2024-12-19 13:35:00
2024-12-19,20241219134000000,38.14031823,38.15933609,38.12130037,38.15933609,153200,6144704.0,2024-12-19 13:40:00
2024-12-19,20241219134500000,38.15933609,38.27344325,38.1308093,38.15933609,115700,4646752.0,2024-12-19 13:45:00
2024-12-19,20241219135000000,38.14031823,38.21638967,38.14031823,38.16884502,122100,4902912.0,2024-12-19 13:50:00
2024-12-19,20241219135500000,38.16884502,38.20688074,38.12130037,38.20688074,135500,5438624.0,2024-12-19 13:55:00
2024-12-19,20241219140000000,38.20688074,38.21638967,38.09277358,38.09277358,174700,7015200.0,2024-12-19 14:00:00
2024-12-19,20241219140500000,38.09277358,38.10228251,38.02621107,38.03572,171600,6869344.0,2024-12-19 14:05:00
2024-12-19,20241219141000000,38.03572,38.10228251,38.01670214,38.07375572,182700,7311968.0,2024-12-19 14:10:00
2024-12-19,20241219141500000,38.07375572,38.20688074,38.07375572,38.14982716,194900,7819104.0,2024-12-19 14:15:00
2024-12-19,20241219142000000,38.14982716,38.17835395,38.08326465,38.09277358,188600,7565440.0,2024-12-19 14:20:00
2024-12-19,20241219142500000,38.09277358,38.18786288,38.06424679,38.18786288,159000,6374944.0,2024-12-19 14:25:00
2024-12-19,20241219143000000,38.18786288,38.21638967,38.10228251,38.1308093,252700,10139520.0,2024-12-19 14:30:00
2024-12-19,20241219143500000,38.1308093,38.17835395,38.01670214,38.03572,286500,11485048.0,2024-12-19 14:35:00
2024-12-19,20241219144000000,38.03572,38.08326465,38.03572,38.03572,167100,6688782.0,2024-12-19 14:40:00
2024-12-19,20241219144500000,38.03572,38.08326465,38.00719321,38.02621107,245900,9839987.0,2024-12-19 14:45:00
2024-12-19,20241219145000000,38.02621107,38.08326465,38.02621107,38.06424679,270100,10812033.0,2024-12-19 14:50:00
2024-12-19,20241219145500000,38.06424679,38.12130037,38.04522893,38.06424679,328900,13172170.0,2024-12-19 14:55:00
2024-12-19,20241219150000000,38.06424679,38.11179144,38.05473786,38.11179144,337300,13515196.0,2024-12-19 15:00:00
2024-12-20,20241220093500000,38.11179144,38.31147897,37.52223778,38.19737181,939200,37588972.0,2024-12-20 09:35:00
2024-12-20,20241220094000000,38.19737181,38.56822008,38.14982716,38.55871115,852800,34390280.0,2024-12-20 09:40:00
2024-12-20,20241220094500000,38.55871115,38.80594333,38.54920222,38.59674687,966900,39350184.0,2024-12-20 09:45:00
2024-12-20,20241220095000000,38.59674687,38.6062558,38.39705934,38.39705934,514600,20827248.0,2024-12-20 09:50:00
2024-12-20,20241220095500000,38.39705934,38.48263971,38.24491646,38.33049683,462800,18665072.0,2024-12-20 09:55:00
2024-12-20,20241220100000000,38.33049683,38.39705934,38.23540753,38.23540753,425700,17159328.0,2024-12-20 10:00:00
2024-12-20,20241220100500000,38.23540753,38.53969329,38.23540753,38.45411292,339500,13702912.0,2024-12-20 10:05:00
2024-12-20,20241220101000000,38.45411292,38.46362185,38.29246111,38.34951469,311200,12549168.0,2024-12-20 10:10:00
2024-12-20,20241220101500000,38.34951469,38.50165757,38.33049683,38.46362185,173200,7000256.0,2024-12-20 10:15:00
2024-12-20,20241220102000000,38.46362185,38.50165757,38.37804148,38.37804148,172600,6976992.0,2024-12-20 10:20:00
2024-12-20,20241220102500000,38.37804148,38.48263971,38.33049683,38.45411292,154200,6230144.0,2024-12-20 10:25:00
2024-12-20,20241220103000000,38.45411292,38.47313078,38.35902362,38.47313078,122000,4929184.0,2024-12-20 10:30:00
2024-12-20,20241220103500000,38.47313078,38.53969329,38.42558613,38.52067543,265300,10737008.0,2024-12-20 10:35:00
2024-12-20,20241220104000000,38.52067543,38.59674687,38.48263971,38.48263971,235900,9565408.0,2024-12-20 10:40:00
2024-12-20,20241220104500000,38.48263971,38.54920222,38.44460399,38.47313078,155100,6279504.0,2024-12-20 10:45:00
2024-12-20,20241220105000000,38.47313078,38.55871115,38.4160772,38.5111665,153400,6210576.0,2024-12-20 10:50:00
2024-12-20,20241220105500000,38.5111665,38.57772901,38.5111665,38.52067543,155600,6306080.0,2024-12-20 10:55:00
2024-12-20,20241220110000000,38.52067543,38.55871115,38.47313078,38.53018436,136300,5520992.0,2024-12-20 11:00:00
2024-12-20,20241220110500000,38.5111665,38.53969329,38.45411292,38.45411292,123300,4993344.0,2024-12-20 11:05:00
2024-12-20,20241220111000000,38.45411292,38.49214864,38.43509506,38.47313078,125200,5063344.0,2024-12-20 11:10:00
2024-12-20,20241220111500000,38.47313078,38.50165757,38.43509506,38.49214864,130200,5268128.0,2024-12-20 11:15:00
2024-12-20,20241220112000000,38.49214864,38.50165757,38.45411292,38.45411292,99100,4010752.0,2024-12-20 11:20:00
2024-12-20,20241220112500000,38.45411292,38.55871115,38.45411292,38.54920222,206100,8349184.0,2024-12-20 11:25:00
2024-12-20,20241220113000000,38.54920222,38.55871115,38.46362185,38.53018436,168800,6839168.0,2024-12-20 11:30:00
2024-12-20,20241220130500000,38.55871115,38.56822008,38.34000576,38.37804148,463700,18746496.0,2024-12-20 13:05:00
2024-12-20,20241220131000000,38.37804148,38.4160772,38.18786288,38.26393432,296200,11926208.0,2024-12-20 13:10:00
2024-12-20,20241220131500000,38.26393432,38.26393432,38.18786288,38.21638967,205300,8250880.0,2024-12-20 13:15:00
2024-12-20,20241220132000000,38.21638967,38.31147897,38.21638967,38.31147897,133600,5374592.0,2024-12-20 13:20:00
2024-12-20,20241220132500000,38.31147897,38.33049683,38.16884502,38.16884502,209200,8412128.0,2024-12-20 13:25:00
2024-12-20,20241220133000000,38.16884502,38.2258986,38.11179144,38.16884502,310800,12472992.0,2024-12-20 13:30:00
2024-12-20,20241220133500000,38.16884502,38.18786288,38.1308093,38.15933609,180800,7254816.0,2024-12-20 13:35:00
2024-12-20,20241220134000000,38.15933609,38.17835395,38.10228251,38.14982716,137300,5506976.0,2024-12-20 13:40:00
2024-12-20,20241220134500000,38.14982716,38.16884502,38.11179144,38.14982716,103500,4151776.0,2024-12-20 13:45:00
2024-12-20,20241220135000000,38.14982716,38.20688074,38.14982716,38.16884502,102200,4104704.0,2024-12-20 13:50:00
2024-12-20,20241220135500000,38.16884502,38.17835395,38.11179144,38.14982716,126600,5077088.0,2024-12-20 13:55:00
2024-12-20,20241220140000000,38.14982716,38.34000576,38.12130037,38.27344325,443000,17816736.0,2024-12-20 14:00:00
2024-12-20,20241220140500000,38.27344325,38.4160772,38.24491646,38.25442539,394100,15887168.0,2024-12-20 14:05:00
2024-12-20,20241220141000000,38.25442539,38.38755041,38.24491646,38.30197004,249900,10075840.0,2024-12-20 14:10:00
2024-12-20,20241220141500000,38.30197004,38.30197004,38.23540753,38.26393432,115800,4657920.0,2024-12-20 14:15:00
2024-12-20,20241220142000000,38.26393432,38.34951469,38.26393432,38.30197004,118400,4769152.0,2024-12-20 14:20:00
