日期,时间,开盘,最高,最低,收盘,成交量,成交额,datetime
2024-12-16,20241216111500000,41.0209814,41.10947345,40.99148405,40.99148405,151100,6305152.0,2024-12-16 11:15:00
2024-12-16,20241216112000000,40.99148405,41.0013165,40.83416485,40.83416485,379100,15785152.0,2024-12-16 11:20:00
2024-12-16,20241216112500000,40.83416485,40.8636622,40.8046675,40.8046675,226900,9424384.0,2024-12-16 11:25:00
2024-12-16,20241216113000000,40.8046675,40.89315955,40.8046675,40.8636622,139800,5807360.0,2024-12-16 11:30:00
2024-12-16,20241216130500000,40.902992,40.91282445,40.81449995,40.83416485,186300,7741408.0,2024-12-16 13:05:00
2024-12-16,20241216131000000,40.83416485,40.9816516,40.8046675,40.95215425,170200,7073536.0,2024-12-16 13:10:00
2024-12-16,20241216131500000,40.95215425,40.9619867,40.8046675,40.8439973,132400,5504576.0,2024-12-16 13:15:00
2024-12-16,20241216132000000,40.8439973,40.8636622,40.75550525,40.77517015,271600,11271328.0,2024-12-16 13:20:00
2024-12-16,20241216132500000,40.7653377,40.8046675,40.73584035,40.7850026,410800,17038016.0,2024-12-16 13:25:00
2024-12-16,20241216133000000,40.81449995,40.81449995,40.75550525,40.77517015,171600,7116960.0,2024-12-16 13:30:00
2024-12-16,20241216133500000,40.77517015,40.8833271,40.7653377,40.8636622,307700,12775872.0,2024-12-16 13:35:00
2024-12-16,20241216134000000,40.8636622,40.902992,40.8243324,40.8439973,165000,6854208.0,2024-12-16 13:40:00
2024-12-16,20241216134500000,40.8439973,40.8833271,40.81449995,40.81449995,147000,6106400.0,2024-12-16 13:45:00
2024-12-16,20241216135000000,40.81449995,40.85382975,40.79483505,40.81449995,282900,11743328.0,2024-12-16 13:50:00
2024-12-16,20241216135500000,40.8046675,40.87349465,40.79483505,40.81449995,201300,8357728.0,2024-12-16 13:55:00
2024-12-16,20241216140000000,40.81449995,40.83416485,40.7850026,40.83416485,181400,7528864.0,2024-12-16 14:00:00
2024-12-16,20241216140500000,40.83416485,40.8636622,40.8046675,40.8046675,154700,6424672.0,2024-12-16 14:05:00
2024-12-16,20241216141000000,40.8046675,40.83416485,40.65718075,40.65718075,497500,20614880.0,2024-12-16 14:10:00
2024-12-16,20241216141500000,40.61785095,40.706343,40.57852115,40.5883536,664800,27473628.0,2024-12-16 14:15:00
2024-12-16,20241216142000000,40.5883536,40.65718075,40.5883536,40.65718075,490200,20251262.0,2024-12-16 14:20:00
2024-12-16,20241216142500000,40.65718075,40.7260079,40.5293589,40.57852115,606700,25057790.0,2024-12-16 14:25:00
2024-12-16,20241216143000000,40.5686887,40.57852115,40.4703642,40.4900291,600200,24733120.0,2024-12-16 14:30:00
2024-12-16,20241216143500000,40.4703642,40.53919135,40.40153705,40.4900291,539800,22201728.0,2024-12-16 14:35:00
2024-12-16,20241216144000000,40.4900291,40.57852115,40.4900291,40.5490238,186400,7679936.0,2024-12-16 14:40:00
2024-12-16,20241216144500000,40.57852115,40.61785095,40.509694,40.5490238,201000,8291456.0,2024-12-16 14:45:00
2024-12-16,20241216145000000,40.5293589,40.6080185,40.5293589,40.5686887,189500,7817996.0,2024-12-16 14:50:00
2024-12-16,20241216145500000,40.5686887,40.73584035,40.5686887,40.706343,310100,12829633.0,2024-12-16 14:55:00
2024-12-16,20241216150000000,40.7260079,40.7456728,40.65718075,40.65718075,338400,13997760.0,2024-12-16 15:00:00
2024-12-17,20241217093500000,40.69651055,40.8833271,40.4703642,40.55885625,495200,20488954.0,2024-12-17 09:35:00
2024-12-17,20241217094000000,40.55885625,40.6473483,40.4703642,40.6473483,339000,13976052.0,2024-12-17 09:40:00
2024-12-17,20241217094500000,40.6473483,40.7260079,40.55885625,40.65718075,585000,24188144.0,2024-12-17 09:45:00
2024-12-17,20241217095000000,40.65718075,40.902992,40.6473483,40.902992,313500,13002252.0,2024-12-17 09:50:00
2024-12-17,20241217095500000,40.902992,40.99148405,40.8243324,40.93248935,641800,26701680.0,2024-12-17 09:55:00
2024-12-17,20241217100000000,40.93248935,41.1193059,40.85382975,41.08980855,712000,29696504.0,2024-12-17 10:00:00
2024-12-17,20241217100500000,41.08980855,41.08980855,40.81449995,40.81449995,513700,21407952.0,2024-12-17 10:05:00
2024-12-17,20241217101000000,40.81449995,40.89315955,40.71617545,40.7653377,290400,12049056.0,2024-12-17 10:10:00
2024-12-17,20241217101500000,40.7653377,41.05047875,40.7653377,40.97181915,414400,17266864.0,2024-12-17 10:15:00
2024-12-17,20241217102000000,40.97181915,41.1389708,40.93248935,40.95215425,617100,25774832.0,2024-12-17 10:20:00
2024-12-17,20241217102500000,40.95215425,41.0799761,40.93248935,40.95215425,132200,5513152.0,2024-12-17 10:25:00
2024-12-17,20241217103000000,40.95215425,40.97181915,40.87349465,40.8833271,144100,5996608.0,2024-12-17 10:30:00
2024-12-17,20241217103500000,40.8833271,41.0013165,40.85382975,40.91282445,117900,4905232.0,2024-12-17 10:35:00
2024-12-17,20241217104000000,40.902992,40.9423218,40.8833271,40.89315955,73200,3046176.0,2024-12-17 10:40:00
2024-12-17,20241217104500000,40.8833271,40.9226569,40.85382975,40.87349465,125200,5206592.0,2024-12-17 10:45:00
2024-12-17,20241217105000000,40.8833271,40.89315955,40.7850026,40.79483505,181300,7529136.0,2024-12-17 10:50:00
2024-12-17,20241217105500000,40.7850026,40.8833271,40.7850026,40.81449995,77600,3223552.0,2024-12-17 10:55:00
2024-12-17,20241217110000000,40.8046675,40.85382975,40.7260079,40.85382975,216500,8977952.0,2024-12-17 11:00:00
2024-12-17,20241217110500000,40.85382975,40.91282445,40.8046675,40.85382975,198400,8243872.0,2024-12-17 11:05:00
2024-12-17,20241217111000000,40.87349465,40.95215425,40.8046675,40.8243324,159600,6638736.0,2024-12-17 11:10:00
2024-12-17,20241217111500000,40.8243324,40.83416485,40.73584035,40.7850026,119500,4956064.0,2024-12-17 11:15:00
2024-12-17,20241217112000000,40.8046675,40.9226569,40.7653377,40.91282445,171200,7108320.0,2024-12-17 11:20:00
2024-12-17,20241217112500000,40.9226569,40.93248935,40.7850026,40.79483505,129400,5376736.0,2024-12-17 11:25:00
2024-12-17,20241217113000000,40.79483505,40.8636622,40.75550525,40.85382975,243800,10119072.0,2024-12-17 11:30:00
2024-12-17,20241217130500000,40.85382975,40.93248935,40.7653377,40.77517015,425900,17694496.0,2024-12-17 13:05:00
2024-12-17,20241217131000000,40.79483505,40.85382975,40.7850026,40.8243324,235900,9792000.0,2024-12-17 13:10:00
2024-12-17,20241217131500000,40.8243324,40.87349465,40.75550525,40.8636622,222900,9252768.0,2024-12-17 13:15:00
2024-12-17,20241217132000000,40.8636622,40.89315955,40.81449995,40.8243324,152400,6333408.0,2024-12-17 13:20:00
2024-12-17,20241217132500000,40.8243324,40.85382975,40.7653377,40.79483505,182500,7575392.0,2024-12-17 13:25:00
2024-12-17,20241217133000000,40.79483505,41.1193059,40.75550525,41.0603112,406200,16921088.0,2024-12-17 13:30:00
2024-12-17,20241217133500000,41.0603112,41.24712775,41.03081385,41.1193059,842900,35272352.0,2024-12-17 13:35:00
2024-12-17,20241217134000000,41.1193059,41.30612245,41.0603112,41.2569602,506700,21234624.0,2024-12-17 13:40:00
2024-12-17,20241217134500000,41.2569602,41.32578735,41.2176304,41.26679265,374500,15720992.0,2024-12-17 13:45:00
2024-12-17,20241217135000000,41.26679265,41.26679265,41.16846815,41.1783006,170100,7127264.0,2024-12-17 13:50:00
2024-12-17,20241217135500000,41.1979655,41.24712775,41.10947345,41.1193059,370700,15511456.0,2024-12-17 13:55:00
2024-12-17,20241217140000000,41.1389708,41.14880325,41.05047875,41.099641,238200,9960128.0,2024-12-17 14:00:00
2024-12-17,20241217140500000,41.099641,41.14880325,41.01114895,41.01114895,207200,8660576.0,2024-12-17 14:05:00
2024-12-17,20241217141000000,41.07014365,41.07014365,40.9816516,41.03081385,121900,5088224.0,2024-12-17 14:10:00
2024-12-17,20241217141500000,41.0406463,41.0406463,40.9816516,41.01114895,136100,5676928.0,2024-12-17 14:15:00
2024-12-17,20241217142000000,41.01114895,41.05047875,40.9816516,41.01114895,111600,4655136.0,2024-12-17 14:20:00
2024-12-17,20241217142500000,41.01114895,41.0406463,40.9816516,41.0209814,128600,5362720.0,2024-12-17 14:25:00
2024-12-17,20241217143000000,41.01114895,41.03081385,40.9226569,40.93248935,187800,7827360.0,2024-12-17 14:30:00
2024-12-17,20241217143500000,40.95215425,40.99148405,40.8833271,40.95215425,218600,9102784.0,2024-12-17 14:35:00
2024-12-17,20241217144000000,40.95215425,41.01114895,40.902992,40.9816516,316800,13195168.0,2024-12-17 14:40:00
2024-12-17,20241217144500000,40.9816516,40.9816516,40.89315955,40.95215425,171700,7148608.0,2024-12-17 14:45:00
2024-12-17,20241217145000000,40.95215425,40.9619867,40.8636622,40.91282445,132600,5518656.0,2024-12-17 14:50:00
2024-12-17,20241217145500000,40.91282445,40.9423218,40.8636622,40.91282445,237600,9880832.0,2024-12-17 14:55:00
2024-12-17,20241217150000000,40.91282445,40.93248935,40.85382975,40.85382975,287200,11937982.0,2024-12-17 15:00:00
2024-12-18,20241218093500000,41.10947345,41.4732741,41.03081385,41.42411185,1019500,42793028.0,2024-12-18 09:35:00
2024-12-18,20241218094000000,41.4732741,41.54210125,41.26679265,41.4142794,753300,31720332.0,2024-12-18 09:40:00
2024-12-18,20241218094500000,41.42411185,41.60109595,41.2766251,41.42411185,853300,35963728.0,2024-12-18 09:45:00
2024-12-18,20241218095000000,41.42411185,41.42411185,41.1979655,41.3356198,520000,21847632.0,2024-12-18 09:50:00
2024-12-18,20241218095500000,41.3356198,41.42411185,41.2372953,41.3749496,433000,18200664.0,2024-12-18 09:55:00
2024-12-18,20241218100000000,41.3749496,41.54210125,41.3749496,41.44377675,314700,13270672.0,2024-12-18 10:00:00
2024-12-18,20241218100500000,41.4339443,41.6305933,41.40444695,41.6109284,389200,16436256.0,2024-12-18 10:05:00
2024-12-18,20241218101000000,41.6109284,41.66009065,41.44377675,41.44377675,337700,14283664.0,2024-12-18 10:10:00
2024-12-18,20241218101500000,41.44377675,41.4732741,41.3552847,41.3946145,187300,7887280.0,2024-12-18 10:15:00
2024-12-18,20241218102000000,41.40444695,41.4339443,41.30612245,41.36511715,216400,9101536.0,2024-12-18 10:20:00
2024-12-18,20241218102500000,41.36511715,41.3946145,41.32578735,41.3356198,165200,6946688.0,2024-12-18 10:25:00
2024-12-18,20241218103000000,41.3356198,41.3356198,41.14880325,41.1783006,365700,15335536.0,2024-12-18 10:30:00
2024-12-18,20241218103500000,41.18813305,41.24712775,41.14880325,41.1783006,150800,6318224.0,2024-12-18 10:35:00
2024-12-18,20241218104000000,41.1979655,41.2766251,41.14880325,41.1783006,322300,13510592.0,2024-12-18 10:40:00
2024-12-18,20241218104500000,41.1783006,41.2569602,41.12913835,41.2372953,245800,10297664.0,2024-12-18 10:45:00
2024-12-18,20241218105000000,41.2569602,41.2766251,41.14880325,41.1586357,60600,2538992.0,2024-12-18 10:50:00
2024-12-18,20241218105500000,41.1586357,41.1783006,41.08980855,41.1389708,165600,6926624.0,2024-12-18 10:55:00
2024-12-18,20241218110000000,41.1389708,41.14880325,41.0603112,41.0799761,153000,6393664.0,2024-12-18 11:00:00
2024-12-18,20241218110500000,41.0799761,41.08980855,41.0406463,41.07014365,96600,4034912.0,2024-12-18 11:05:00
2024-12-18,20241218111000000,41.07014365,41.0799761,41.01114895,41.03081385,86700,3618592.0,2024-12-18 11:10:00
2024-12-18,20241218111500000,41.03081385,41.0603112,41.0209814,41.0603112,52600,2195296.0,2024-12-18 11:15:00
2024-12-18,20241218112000000,41.0603112,41.07014365,41.0406463,41.05047875,53900,2250592.0,2024-12-18 11:20:00
2024-12-18,20241218112500000,41.05047875,41.08980855,41.05047875,41.07014365,56300,2351488.0,2024-12-18 11:25:00
2024-12-18,20241218113000000,41.07014365,41.0799761,41.03081385,41.03081385,65200,2722816.0,2024-12-18 11:30:00
2024-12-18,20241218130500000,41.03081385,41.10947345,40.9619867,41.07014365,185100,7725920.0,2024-12-18 13:05:00
2024-12-18,20241218131000000,41.0603112,41.10947345,41.0406463,41.08980855,113900,4757760.0,2024-12-18 13:10:00
2024-12-18,20241218131500000,41.08980855,41.1389708,41.0406463,41.08980855,147800,6176224.0,2024-12-18 13:15:00
2024-12-18,20241218132000000,41.0799761,41.1389708,41.05047875,41.10947345,114300,4778560.0,2024-12-18 13:20:00
2024-12-18,20241218132500000,41.10947345,41.26679265,41.10947345,41.2372953,160800,6740064.0,2024-12-18 13:25:00
2024-12-18,20241218133000000,41.2372953,41.2372953,41.14880325,41.18813305,110700,4637120.0,2024-12-18 13:30:00
2024-12-18,20241218133500000,41.18813305,41.18813305,41.01114895,41.07014365,227000,9485888.0,2024-12-18 13:35:00
2024-12-18,20241218134000000,41.07014365,41.08980855,41.0013165,41.0406463,97400,4066144.0,2024-12-18 13:40:00
2024-12-18,20241218134500000,41.0406463,41.0603112,41.01114895,41.0209814,85800,3580896.0,2024-12-18 13:45:00
2024-12-18,20241218135000000,41.03081385,41.0406463,41.01114895,41.01114895,51100,2132160.0,2024-12-18 13:50:00
2024-12-18,20241218135500000,41.01114895,41.0406463,41.0013165,41.0013165,105800,4413152.0,2024-12-18 13:55:00
2024-12-18,20241218140000000,41.0209814,41.0406463,40.9226569,40.93248935,193700,8073344.0,2024-12-18 14:00:00
2024-12-18,20241218140500000,40.93248935,40.9816516,40.89315955,40.902992,195700,8144896.0,2024-12-18 14:05:00
2024-12-18,20241218141000000,40.902992,40.9423218,40.89315955,40.93248935,94500,3933408.0,2024-12-18 14:10:00
2024-12-18,20241218141500000,40.93248935,40.95215425,40.91282445,40.93248935,106800,4446592.0,2024-12-18 14:15:00
2024-12-18,20241218142000000,40.93248935,40.9619867,40.93248935,40.9619867,118800,4947744.0,2024-12-18 14:20:00
2024-12-18,20241218142500000,40.9619867,41.03081385,40.9619867,41.01114895,109900,4582816.0,2024-12-18 14:25:00
2024-12-18,20241218143000000,41.01114895,41.03081385,40.97181915,40.9816516,85900,3582080.0,2024-12-18 14:30:00
2024-12-18,20241218143500000,40.9816516,41.0209814,40.93248935,40.9423218,163200,6801248.0,2024-12-18 14:35:00
2024-12-18,20241218144000000,40.9423218,40.95215425,40.8636622,40.902992,226900,9437792.0,2024-12-18 14:40:00
2024-12-18,20241218144500000,40.89315955,40.9423218,40.8833271,40.89315955,237200,9866720.0,2024-12-18 14:45:00
2024-12-18,20241218145000000,40.89315955,40.91282445,40.8636622,40.8833271,137900,5732064.0,2024-12-18 14:50:00
2024-12-18,20241218145500000,40.8833271,40.9423218,40.87349465,40.9423218,225700,9392672.0,2024-12-18 14:55:00
2024-12-18,20241218150000000,40.9423218,40.97181915,40.93248935,40.9423218,224300,9339904.0,2024-12-18 15:00:00
2024-12-19,20241219093500000,40.4113695,40.65718075,40.26388275,40.53919135,1063300,43739676.0,2024-12-19 09:35:00
2024-12-19,20241219094000000,40.6276834,40.65718075,40.48019665,40.5490238,425000,17537884.0,2024-12-19 09:40:00
2024-12-19,20241219094500000,40.5490238,40.75550525,40.5490238,40.63751585,263300,10892316.0,2024-12-19 09:45:00
2024-12-19,20241219095000000,40.6276834,40.8833271,40.6276834,40.8636622,594800,24637880.0,2024-12-19 09:50:00
2024-12-19,20241219095500000,40.8833271,40.9226569,40.81449995,40.87349465,371400,15434176.0,2024-12-19 09:55:00
2024-12-19,20241219100000000,40.8636622,40.97181915,40.8243324,40.902992,206100,8576504.0,2024-12-19 10:00:00
2024-12-19,20241219100500000,40.902992,40.99148405,40.8636622,40.89315955,198300,8254952.0,2024-12-19 10:05:00
2024-12-19,20241219101000000,40.89315955,41.05047875,40.73584035,40.8243324,406200,16884888.0,2024-12-19 10:10:00
2024-12-19,20241219101500000,40.79483505,40.93248935,40.7653377,40.8833271,91900,3819152.0,2024-12-19 10:15:00
2024-12-19,20241219102000000,40.8833271,40.95215425,40.8833271,40.89315955,112200,4668768.0,2024-12-19 10:20:00
2024-12-19,20241219102500000,40.89315955,40.91282445,40.85382975,40.89315955,91500,3805728.0,2024-12-19 10:25:00
2024-12-19,20241219103000000,40.8833271,40.8833271,40.77517015,40.7850026,99300,4124016.0,2024-12-19 10:30:00
2024-12-19,20241219103500000,40.81449995,40.902992,40.7653377,40.89315955,126200,5238128.0,2024-12-19 10:35:00
2024-12-19,20241219104000000,40.8833271,40.97181915,40.83416485,40.93248935,83000,3453728.0,2024-12-19 10:40:00
2024-12-19,20241219104500000,40.93248935,40.93248935,40.83416485,40.8636622,97300,4046928.0,2024-12-19 10:45:00
2024-12-19,20241219105000000,40.87349465,41.03081385,40.8636622,40.97181915,196700,8193376.0,2024-12-19 10:50:00
2024-12-19,20241219105500000,40.9619867,40.97181915,40.91282445,40.9619867,40800,1699280.0,2024-12-19 10:55:00
2024-12-19,20241219110000000,40.9619867,41.0013165,40.8636622,40.9423218,87400,3638928.0,2024-12-19 11:00:00
2024-12-19,20241219110500000,40.9423218,41.0209814,40.91282445,40.97181915,205500,8563648.0,2024-12-19 11:05:00
2024-12-19,20241219111000000,40.97181915,41.0406463,40.97181915,41.0013165,90700,3782032.0,2024-12-19 11:10:00
2024-12-19,20241219111500000,40.99148405,41.01114895,40.9619867,41.01114895,76500,3189600.0,2024-12-19 11:15:00
2024-12-19,20241219112000000,41.01114895,41.05047875,40.9816516,41.0013165,97200,4054176.0,2024-12-19 11:20:00
2024-12-19,20241219112500000,41.0013165,41.0209814,40.9226569,40.9226569,119200,4969600.0,2024-12-19 11:25:00
2024-12-19,20241219113000000,40.9226569,41.0209814,40.9226569,40.95215425,56900,2371936.0,2024-12-19 11:30:00
2024-12-19,20241219130500000,40.93248935,41.01114895,40.85382975,40.9226569,135400,5635424.0,2024-12-19 13:05:00
2024-12-19,20241219131000000,40.9423218,41.03081385,40.902992,41.0013165,160100,6670256.0,2024-12-19 13:10:00
2024-12-19,20241219131500000,41.0013165,41.01114895,40.8439973,41.0013165,232100,9663488.0,2024-12-19 13:15:00
2024-12-19,20241219132000000,41.0013165,41.05047875,40.9619867,41.0013165,141000,5881552.0,2024-12-19 13:20:00
2024-12-19,20241219132500000,41.03081385,41.0603112,40.93248935,41.01114895,130100,5423664.0,2024-12-19 13:25:00
2024-12-19,20241219133000000,41.03081385,41.0603112,40.93248935,41.0603112,164700,6868384.0,2024-12-19 13:30:00
2024-12-19,20241219133500000,41.0406463,41.0799761,41.01114895,41.0406463,109800,4584608.0,2024-12-19 13:35:00
2024-12-19,20241219134000000,41.05047875,41.14880325,41.01114895,41.12913835,170600,7131632.0,2024-12-19 13:40:00
2024-12-19,20241219134500000,41.1193059,41.14880325,40.9619867,40.9816516,270800,11306608.0,2024-12-19 13:45:00
2024-12-19,20241219135000000,41.0013165,41.03081385,40.95215425,40.9619867,87200,3635072.0,2024-12-19 13:50:00
2024-12-19,20241219135500000,40.9423218,41.05047875,40.9423218,41.0406463,105000,4381472.0,2024-12-19 13:55:00
2024-12-19,20241219140000000,41.0406463,41.0799761,40.95215425,40.9619867,184500,7692704.0,2024-12-19 14:00:00
2024-12-19,20241219140500000,40.97181915,41.0013165,40.95215425,40.95215425,111200,4632992.0,2024-12-19 14:05:00
2024-12-19,20241219141000000,40.95215425,41.0799761,40.95215425,41.0799761,142000,5923104.0,2024-12-19 14:10:00
2024-12-19,20241219141500000,41.0406463,41.10947345,41.03081385,41.03081385,153300,6405024.0,2024-12-19 14:15:00
2024-12-19,20241219142000000,41.03081385,41.1193059,41.03081385,41.0603112,207700,8676288.0,2024-12-19 14:20:00
2024-12-19,20241219142500000,41.0603112,41.1586357,41.05047875,41.1389708,223300,9334080.0,2024-12-19 14:25:00
2024-12-19,20241219143000000,41.12913835,41.1586357,41.05047875,41.099641,151100,6315328.0,2024-12-19 14:30:00
2024-12-19,20241219143500000,41.0799761,41.099641,40.9816516,40.99148405,190500,7953440.0,2024-12-19 14:35:00
2024-12-19,20241219144000000,40.99148405,41.03081385,40.99148405,41.0013165,98800,4120832.0,2024-12-19 14:40:00
2024-12-19,20241219144500000,41.0013165,41.03081385,40.97181915,40.9816516,178300,7434368.0,2024-12-19 14:45:00
2024-12-19,20241219145000000,40.9816516,41.0603112,40.95215425,41.03081385,195300,8144000.0,2024-12-19 14:50:00
2024-12-19,20241219145500000,41.05047875,41.099641,41.03081385,41.0603112,218200,9112224.0,2024-12-19 14:55:00
2024-12-19,20241219150000000,41.0406463,41.07014365,41.0209814,41.07014365,145900,6092064.0,2024-12-19 15:00:00
2024-12-20,20241220093500000,41.07014365,41.28645755,40.7260079,40.79483505,481000,20054312.0,2024-12-20 09:35:00
2024-12-20,20241220094000000,40.79483505,40.8833271,40.6866781,40.83416485,294100,12196996.0,2024-12-20 09:40:00
2024-12-20,20241220094500000,40.83416485,40.83416485,40.71617545,40.77517015,173500,7191508.0,2024-12-20 09:45:00
2024-12-20,20241220095000000,40.77517015,40.85382975,40.7260079,40.8439973,142900,5928476.0,2024-12-20 09:50:00
2024-12-20,20241220095500000,40.8439973,40.91282445,40.83416485,40.89315955,179300,7454740.0,2024-12-20 09:55:00
2024-12-20,20241220100000000,40.89315955,40.93248935,40.8046675,40.902992,199800,8305900.0,2024-12-20 10:00:00
2024-12-20,20241220100500000,40.902992,41.0013165,40.83416485,41.0013165,126200,5248972.0,2024-12-20 10:05:00
2024-12-20,20241220101000000,41.0013165,41.0209814,40.8636622,40.8636622,162400,6761680.0,2024-12-20 10:10:00
2024-12-20,20241220101500000,40.8636622,40.8833271,40.81449995,40.8243324,82900,3443912.0,2024-12-20 10:15:00
2024-12-20,20241220102000000,40.8243324,40.8243324,40.7456728,40.75550525,177800,7373040.0,2024-12-20 10:20:00
2024-12-20,20241220102500000,40.75550525,40.7850026,40.71617545,40.7653377,84100,3485168.0,2024-12-20 10:25:00
2024-12-20,20241220103000000,40.7653377,40.7850026,40.5686887,40.6276834,395200,16347216.0,2024-12-20 10:30:00
2024-12-20,20241220103500000,40.6276834,40.6473483,40.55885625,40.59818605,400000,16508072.0,2024-12-20 10:35:00
2024-12-20,20241220104000000,40.59818605,40.7850026,40.59818605,40.7653377,137700,5699216.0,2024-12-20 10:40:00
2024-12-20,20241220104500000,40.7653377,40.89315955,40.75550525,40.8243324,198400,8238656.0,2024-12-20 10:45:00
2024-12-20,20241220105000000,40.8243324,40.89315955,40.81449995,40.81449995,128500,5340424.0,2024-12-20 10:50:00
2024-12-20,20241220105500000,40.81449995,41.0013165,40.81449995,40.97181915,288300,12002832.0,2024-12-20 10:55:00
2024-12-20,20241220110000000,40.97181915,41.099641,40.97181915,41.099641,237200,9903072.0,2024-12-20 11:00:00
2024-12-20,20241220110500000,41.099641,41.1979655,41.099641,41.1193059,287000,12014784.0,2024-12-20 11:05:00
2024-12-20,20241220111000000,41.1193059,41.18813305,41.099641,41.1586357,190500,7973392.0,2024-12-20 11:10:00
2024-12-20,20241220111500000,41.16846815,41.16846815,40.95215425,41.099641,317400,13230064.0,2024-12-20 11:15:00
2024-12-20,20241220112000000,41.08980855,41.099641,41.0013165,41.03081385,88100,3678784.0,2024-12-20 11:20:00
2024-12-20,20241220112500000,41.0209814,41.08980855,41.0209814,41.0406463,57700,2409568.0,2024-12-20 11:25:00
2024-12-20,20241220113000000,41.0406463,41.099641,41.0013165,41.0799761,134500,5617792.0,2024-12-20 11:30:00
2024-12-20,20241220130500000,41.0799761,41.10947345,40.91282445,40.97181915,267400,11149728.0,2024-12-20 13:05:00
2024-12-20,20241220131000000,40.97181915,41.0013165,40.8046675,40.83416485,318400,13235872.0,2024-12-20 13:10:00
2024-12-20,20241220131500000,40.83416485,40.99148405,40.8243324,40.9423218,174900,7274784.0,2024-12-20 13:15:00
2024-12-20,20241220132000000,40.9423218,40.97181915,40.8636622,40.87349465,112300,4672128.0,2024-12-20 13:20:00
2024-12-20,20241220132500000,40.87349465,40.8833271,40.81449995,40.8243324,107400,4460400.0,2024-12-20 13:25:00
2024-12-20,20241220133000000,40.8243324,40.85382975,40.79483505,40.81449995,197200,8185920.0,2024-12-20 13:30:00
2024-12-20,20241220133500000,40.81449995,40.83416485,40.7653377,40.7653377,135700,5632032.0,2024-12-20 13:35:00
2024-12-20,20241220134000000,40.77517015,40.77517015,40.7260079,40.7260079,237900,9856384.0,2024-12-20 13:40:00
2024-12-20,20241220134500000,40.71617545,40.8046675,40.71617545,40.8046675,141400,5858944.0,2024-12-20 13:45:00
2024-12-20,20241220135000000,40.79483505,40.8243324,40.77517015,40.79483505,113600,4713696.0,2024-12-20 13:50:00
2024-12-20,20241220135500000,40.8046675,40.8046675,40.7456728,40.75550525,108800,4512544.0,2024-12-20 13:55:00
2024-12-20,20241220140000000,40.75550525,40.79483505,40.75550525,40.77517015,115100,4772864.0,2024-12-20 14:00:00
2024-12-20,20241220140500000,40.7653377,40.7850026,40.73584035,40.75550525,161200,6682656.0,2024-12-20 14:05:00
2024-12-20,20241220141000000,40.73584035,40.81449995,40.73584035,40.7653377,108700,4507904.0,2024-12-20 14:10:00
2024-12-20,20241220141500000,40.7653377,40.79483505,40.7260079,40.77517015,114300,4738240.0,2024-12-20 14:15:00
2024-12-20,20241220142000000,40.77517015,40.7850026,40.7653377,40.77517015,75700,3139456.0,2024-12-20 14:20:00
